"","NUTSID","LEVL","CNTR","NAME_LATIN","NAME","MOUNT","URBN","COAST","FID","Temp","Date"
"984","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",10.3270273208618,"2014-01-10"
"985","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",6.79186582565308,"2014-01-10"
"986","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",7.25949001312256,"2014-01-10"
"987","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",12.6070785522461,"2014-01-10"
"988","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",8.82810497283936,"2014-01-10"
"989","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",11.2574501037598,"2014-01-10"
"990","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",7.39146280288696,"2014-01-10"
"991","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",8.88737964630127,"2014-01-10"
"992","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",14.299711227417,"2014-01-10"
"993","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",13.849986076355,"2014-01-10"
"994","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",14.171462059021,"2014-01-10"
"995","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",13.4941835403442,"2014-01-10"
"996","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",NA,"2014-01-10"
"997","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",15.6787872314453,"2014-01-10"
"998","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",13.5866422653198,"2014-01-10"
"999","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",13.1580877304077,"2014-01-10"
"1000","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",13.4508495330811,"2014-01-10"
"1001","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",13.5658302307129,"2014-01-10"
"1002","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",12.632287979126,"2014-01-10"
"1003","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",12.3456106185913,"2014-01-10"
"1004","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",12.565526008606,"2014-01-10"
"1005","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",12.6362409591675,"2014-01-10"
"1006","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2014-01-10"
"1007","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2014-01-10"
"1008","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2014-01-10"
"1009","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2014-01-10"
"1010","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2014-01-10"
"1011","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",11.6588563919067,"2014-01-11"
"1012","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",6.94579362869263,"2014-01-11"
"1013","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",13.7082777023315,"2014-01-11"
"1014","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",10.9468231201172,"2014-01-11"
"1015","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",9.24087333679199,"2014-01-11"
"1016","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",10.8591423034668,"2014-01-11"
"1017","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",11.8832807540894,"2014-01-11"
"1018","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",7.32391166687012,"2014-01-11"
"1019","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",NA,"2014-01-11"
"1020","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",9.5308256149292,"2014-01-11"
"1021","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",11.5691175460815,"2014-01-11"
"1022","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",11.5696153640747,"2014-01-11"
"1023","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",9.93433284759521,"2014-01-11"
"1024","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",10.9410123825073,"2014-01-11"
"1025","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",10.4512233734131,"2014-01-11"
"1026","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",10.9471263885498,"2014-01-11"
"1027","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",12.1676340103149,"2014-01-11"
"1028","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",8.48004817962646,"2014-01-11"
"1029","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",9.95625877380371,"2014-01-11"
"1030","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",12.2923231124878,"2014-01-11"
"1031","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",11.6789245605469,"2014-01-11"
"1032","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",9.59812164306641,"2014-01-11"
"1033","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",10.5526275634766,"2014-01-11"
"1034","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",10.394679069519,"2014-01-11"
"1035","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",7.34331846237183,"2014-01-11"
"1036","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",14.3384370803833,"2014-01-11"
"1037","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",13.6207933425903,"2014-01-11"
"1038","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",13.9449348449707,"2014-01-11"
"1039","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",12.2106981277466,"2014-01-11"
"1040","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",15.2250442504883,"2014-01-11"
"1041","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",14.5746173858643,"2014-01-11"
"1042","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",9.0284252166748,"2014-01-11"
"1043","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",8.40042209625244,"2014-01-11"
"1044","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",8.45805168151855,"2014-01-11"
"1045","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",9.68977069854736,"2014-01-11"
"1046","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",8.9002275466919,"2014-01-11"
"1047","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",8.59560871124268,"2014-01-11"
"1048","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",9.16829872131348,"2014-01-11"
"1049","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",8.81072616577148,"2014-01-11"
"1050","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",9.60615921020508,"2014-01-11"
"1051","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",10.4074859619141,"2014-01-11"
"1052","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",10.0001583099365,"2014-01-11"
"1053","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",10.1783399581909,"2014-01-11"
"1054","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",9.01644134521484,"2014-01-11"
"1055","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",9.20785617828369,"2014-01-11"
"1056","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",8.69196605682373,"2014-01-11"
"1057","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",9.12787055969238,"2014-01-11"
"1058","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",11.4690284729004,"2014-01-11"
"1059","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",9.87977027893066,"2014-01-11"
"1060","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",9.17251014709473,"2014-01-11"
"1061","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",10.5004186630249,"2014-01-11"
"1062","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",8.44825172424316,"2014-01-11"
"1063","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",8.52072334289551,"2014-01-11"
"1064","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",9.84067726135254,"2014-01-11"
"1065","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",10.1057090759277,"2014-01-11"
"1066","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",8.7789888381958,"2014-01-11"
"1067","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",9.47137641906738,"2014-01-11"
"1068","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",9.34907722473145,"2014-01-11"
"1069","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",8.87925434112549,"2014-01-11"
"1070","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",9.2069845199585,"2014-01-11"
"1071","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",9.23048305511475,"2014-01-11"
"1072","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",9.03773307800293,"2014-01-11"
"1073","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",9.72783946990967,"2014-01-11"
"1074","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",7.48681116104126,"2014-01-11"
"1075","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",9.63360023498535,"2014-01-11"
"1076","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",9.0585880279541,"2014-01-11"
"1077","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",9.47936916351318,"2014-01-11"
"1078","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",10.3737277984619,"2014-01-11"
"1079","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",7.62014007568359,"2014-01-11"
"1080","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",7.88590621948242,"2014-01-11"
"1081","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",7.95081329345703,"2014-01-11"
"1082","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",6.90038061141968,"2014-01-11"
"1083","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",7.43687057495117,"2014-01-11"
"1084","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",10.5136394500732,"2014-01-11"
"1085","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",10.0062170028687,"2014-01-11"
"1086","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",8.33046722412109,"2014-01-11"
"1087","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",9.87138938903809,"2014-01-11"
"1088","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",11.2903633117676,"2014-01-11"
"1089","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",9.95985317230225,"2014-01-11"
"1090","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",11.1405773162842,"2014-01-11"
"1091","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",9.53282356262207,"2014-01-11"
"1092","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",9.91461181640625,"2014-01-11"
"1093","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",10.5556221008301,"2014-01-11"
"1094","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",13.4747438430786,"2014-01-11"
"1095","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",14.0808944702148,"2014-01-11"
"1096","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",11.1112413406372,"2014-01-11"
"1097","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",NA,"2014-01-11"
"1098","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",9.55627155303955,"2014-01-11"
"1099","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",9.97218036651611,"2014-01-11"
"1100","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",9.65804195404053,"2014-01-11"
"1101","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",10.6937303543091,"2014-01-11"
"1102","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",11.2349147796631,"2014-01-11"
"1103","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",10.2528209686279,"2014-01-11"
"1104","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",9.76860618591309,"2014-01-11"
"1105","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",11.9176149368286,"2014-01-11"
"1106","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",11.8174257278442,"2014-01-11"
"1107","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2014-01-11"
"1108","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2014-01-11"
"1109","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2014-01-11"
"1110","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2014-01-11"
"1111","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2014-01-11"
"1112","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",12.3259153366089,"2014-01-12"
"1113","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",8.09197330474854,"2014-01-12"
"1114","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",14.3721294403076,"2014-01-12"
"1115","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",14.7606191635132,"2014-01-12"
"1116","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",10.036021232605,"2014-01-12"
"1117","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",9.54868412017822,"2014-01-12"
"1118","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",8.13778209686279,"2014-01-12"
"1119","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",9.76149368286133,"2014-01-12"
"1120","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",NA,"2014-01-12"
"1121","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",11.9314680099487,"2014-01-12"
"1122","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",14.8219041824341,"2014-01-12"
"1123","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",15.5307397842407,"2014-01-12"
"1124","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",14.9377403259277,"2014-01-12"
"1125","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",17.5433483123779,"2014-01-12"
"1126","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",13.8470792770386,"2014-01-12"
"1127","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",15.2797689437866,"2014-01-12"
"1128","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",11.5634775161743,"2014-01-12"
"1129","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",11.0121097564697,"2014-01-12"
"1130","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",11.6119556427002,"2014-01-12"
"1131","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",13.5897464752197,"2014-01-12"
"1132","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",8.48580837249756,"2014-01-12"
"1133","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",11.1778469085693,"2014-01-12"
"1134","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",11.1383485794067,"2014-01-12"
"1135","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",11.1654319763184,"2014-01-12"
"1136","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",9.52357578277588,"2014-01-12"
"1137","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",13.6324434280396,"2014-01-12"
"1138","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",13.9738445281982,"2014-01-12"
"1139","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",14.2074460983276,"2014-01-12"
"1140","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",15.0610122680664,"2014-01-12"
"1141","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",14.4061031341553,"2014-01-12"
"1142","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",14.2182703018188,"2014-01-12"
"1143","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",9.07349491119385,"2014-01-12"
"1144","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",7.83968591690063,"2014-01-12"
"1145","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",9.35196208953857,"2014-01-12"
"1146","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",8.35141468048096,"2014-01-12"
"1147","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",9.49765491485596,"2014-01-12"
"1148","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",8.83720302581787,"2014-01-12"
"1149","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",8.44460201263428,"2014-01-12"
"1150","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",9.5684289932251,"2014-01-12"
"1151","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",11.2141494750977,"2014-01-12"
"1152","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",9.19442462921143,"2014-01-12"
"1153","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",12.4606151580811,"2014-01-12"
"1154","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",11.5312414169312,"2014-01-12"
"1155","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",9.65605068206787,"2014-01-12"
"1156","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",10.2360792160034,"2014-01-12"
"1157","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",6.11897563934326,"2014-01-12"
"1158","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",9.36242771148682,"2014-01-12"
"1159","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",6.99080419540405,"2014-01-12"
"1160","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",9.01780796051025,"2014-01-12"
"1161","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",9.22252559661865,"2014-01-12"
"1162","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",8.43299102783203,"2014-01-12"
"1163","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",8.99150657653809,"2014-01-12"
"1164","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",6.94694995880127,"2014-01-12"
"1165","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",10.1089534759521,"2014-01-12"
"1166","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",10.254599571228,"2014-01-12"
"1167","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",9.58076477050781,"2014-01-12"
"1168","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",9.70317363739014,"2014-01-12"
"1169","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",9.28074169158936,"2014-01-12"
"1170","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",7.71587085723877,"2014-01-12"
"1171","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",8.46666431427002,"2014-01-12"
"1172","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",7.28841972351074,"2014-01-12"
"1173","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",8.35344123840332,"2014-01-12"
"1174","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",8.4920654296875,"2014-01-12"
"1175","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",5.42459583282471,"2014-01-12"
"1176","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",7.32842826843262,"2014-01-12"
"1177","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",5.56104421615601,"2014-01-12"
"1178","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",8.41040992736816,"2014-01-12"
"1179","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",6.77449083328247,"2014-01-12"
"1180","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",7.23401117324829,"2014-01-12"
"1181","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",5.32516193389893,"2014-01-12"
"1182","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",6.31639528274536,"2014-01-12"
"1183","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",4.6538724899292,"2014-01-12"
"1184","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",8.24518489837646,"2014-01-12"
"1185","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",11.520281791687,"2014-01-12"
"1186","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",12.4340915679932,"2014-01-12"
"1187","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",10.7908592224121,"2014-01-12"
"1188","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",10.2435808181763,"2014-01-12"
"1189","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",11.2437829971313,"2014-01-12"
"1190","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",11.27379322052,"2014-01-12"
"1191","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",11.5982475280762,"2014-01-12"
"1192","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",11.0303497314453,"2014-01-12"
"1193","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",11.4628582000732,"2014-01-12"
"1194","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",14.5336303710938,"2014-01-12"
"1195","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",14.1675777435303,"2014-01-12"
"1196","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",16.5434265136719,"2014-01-12"
"1197","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",14.59202003479,"2014-01-12"
"1198","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",NA,"2014-01-12"
"1199","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",14.171820640564,"2014-01-12"
"1200","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",14.3706722259521,"2014-01-12"
"1201","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",13.8099203109741,"2014-01-12"
"1202","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",13.7516765594482,"2014-01-12"
"1203","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",12.0541162490845,"2014-01-12"
"1204","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",12.3401660919189,"2014-01-12"
"1205","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",13.8456239700317,"2014-01-12"
"1206","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",12.4982471466064,"2014-01-12"
"1207","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",13.3713932037354,"2014-01-12"
"1208","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2014-01-12"
"1209","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2014-01-12"
"1210","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2014-01-12"
"1211","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2014-01-12"
"1212","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2014-01-12"
"1213","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",11.161452293396,"2014-01-13"
"1214","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",5.53029632568359,"2014-01-13"
"1215","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",11.9442558288574,"2014-01-13"
"1216","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",7.09123229980469,"2014-01-13"
"1217","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",5.64701747894287,"2014-01-13"
"1218","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",7.36865568161011,"2014-01-13"
"1219","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",8.60622787475586,"2014-01-13"
"1220","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",3.81020069122314,"2014-01-13"
"1221","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",NA,"2014-01-13"
"1222","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",7.31159496307373,"2014-01-13"
"1223","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",9.51074504852295,"2014-01-13"
"1224","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",9.80147361755371,"2014-01-13"
"1225","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",9.84301853179932,"2014-01-13"
