"","NUTSID","LEVL","CNTR","NAME_LATIN","NAME","MOUNT","URBN","COAST","FID","Temp","Date"
"9990","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",13.1240653991699,"2016-04-08"
"9991","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",12.4018468856812,"2016-04-08"
"9992","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",12.4302101135254,"2016-04-08"
"9993","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",12.136833190918,"2016-04-08"
"9994","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",15.7618160247803,"2016-04-08"
"9995","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2016-04-08"
"9996","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2016-04-08"
"9997","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2016-04-08"
"9998","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2016-04-08"
"9999","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2016-04-08"
"10000","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",18.8529891967773,"2016-04-09"
"10001","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",11.2739448547363,"2016-04-09"
"10002","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",17.6683883666992,"2016-04-09"
"10003","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",12.7130212783813,"2016-04-09"
"10004","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",10.3236436843872,"2016-04-09"
"10005","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",12.859001159668,"2016-04-09"
"10006","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",14.7941627502441,"2016-04-09"
"10007","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",6.43858098983765,"2016-04-09"
"10008","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",NA,"2016-04-09"
"10009","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",10.6644048690796,"2016-04-09"
"10010","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",13.9397315979004,"2016-04-09"
"10011","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",13.5945091247559,"2016-04-09"
"10012","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",11.6145896911621,"2016-04-09"
"10013","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",12.0578746795654,"2016-04-09"
"10014","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",11.5809650421143,"2016-04-09"
"10015","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",12.7843332290649,"2016-04-09"
"10016","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",14.9719104766846,"2016-04-09"
"10017","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",9.34343910217285,"2016-04-09"
"10018","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",11.7190999984741,"2016-04-09"
"10019","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",13.3960905075073,"2016-04-09"
"10020","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",12.7439603805542,"2016-04-09"
"10021","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",14.6196231842041,"2016-04-09"
"10022","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",13.7031421661377,"2016-04-09"
"10023","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",14.8735971450806,"2016-04-09"
"10024","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",9.4953556060791,"2016-04-09"
"10025","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",12.8794651031494,"2016-04-09"
"10026","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",17.2013378143311,"2016-04-09"
"10027","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",15.9491586685181,"2016-04-09"
"10028","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",16.5800914764404,"2016-04-09"
"10029","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",12.6881608963013,"2016-04-09"
"10030","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",12.8915367126465,"2016-04-09"
"10031","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",13.8424978256226,"2016-04-09"
"10032","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",14.3573198318481,"2016-04-09"
"10033","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",12.0589942932129,"2016-04-09"
"10034","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",13.5511436462402,"2016-04-09"
"10035","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",13.3488845825195,"2016-04-09"
"10036","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",13.8958110809326,"2016-04-09"
"10037","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",14.0417852401733,"2016-04-09"
"10038","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",13.4634246826172,"2016-04-09"
"10039","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",12.9155416488647,"2016-04-09"
"10040","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",10.7022609710693,"2016-04-09"
"10041","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",12.2788686752319,"2016-04-09"
"10042","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",12.2542362213135,"2016-04-09"
"10043","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",10.9571886062622,"2016-04-09"
"10044","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",12.6039590835571,"2016-04-09"
"10045","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",14.19508934021,"2016-04-09"
"10046","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",13.9922142028809,"2016-04-09"
"10047","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",14.9207057952881,"2016-04-09"
"10048","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",14.9636240005493,"2016-04-09"
"10049","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",10.498649597168,"2016-04-09"
"10050","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",11.0509719848633,"2016-04-09"
"10051","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",11.6119403839111,"2016-04-09"
"10052","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",10.1827154159546,"2016-04-09"
"10053","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",10.9388065338135,"2016-04-09"
"10054","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",10.6264314651489,"2016-04-09"
"10055","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",11.1729345321655,"2016-04-09"
"10056","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",10.1467924118042,"2016-04-09"
"10057","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",9.20548057556152,"2016-04-09"
"10058","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",13.8687028884888,"2016-04-09"
"10059","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",12.4717140197754,"2016-04-09"
"10060","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",14.1134557723999,"2016-04-09"
"10061","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",13.2000226974487,"2016-04-09"
"10062","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",12.4398212432861,"2016-04-09"
"10063","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",13.4421005249023,"2016-04-09"
"10064","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",11.101185798645,"2016-04-09"
"10065","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",13.9794311523438,"2016-04-09"
"10066","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",15.5233926773071,"2016-04-09"
"10067","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",15.1067562103271,"2016-04-09"
"10068","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",14.5040454864502,"2016-04-09"
"10069","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",13.183201789856,"2016-04-09"
"10070","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",14.2519874572754,"2016-04-09"
"10071","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",13.8499526977539,"2016-04-09"
"10072","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",10.4778299331665,"2016-04-09"
"10073","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",12.0752334594727,"2016-04-09"
"10074","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",12.7452726364136,"2016-04-09"
"10075","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",11.780499458313,"2016-04-09"
"10076","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",12.5085773468018,"2016-04-09"
"10077","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",12.5062646865845,"2016-04-09"
"10078","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",10.5591487884521,"2016-04-09"
"10079","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",10.5838975906372,"2016-04-09"
"10080","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",11.8406448364258,"2016-04-09"
"10081","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",11.5121736526489,"2016-04-09"
"10082","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",12.8969411849976,"2016-04-09"
"10083","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",14.4692535400391,"2016-04-09"
"10084","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",13.9112796783447,"2016-04-09"
"10085","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",13.9253368377686,"2016-04-09"
"10086","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",NA,"2016-04-09"
"10087","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",10.4495868682861,"2016-04-09"
"10088","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",11.4729232788086,"2016-04-09"
"10089","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",10.5644254684448,"2016-04-09"
"10090","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",12.7864093780518,"2016-04-09"
"10091","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",13.4752159118652,"2016-04-09"
"10092","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",13.2775583267212,"2016-04-09"
"10093","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",12.377799987793,"2016-04-09"
"10094","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",15.5895299911499,"2016-04-09"
"10095","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",18.3540706634521,"2016-04-09"
"10096","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2016-04-09"
"10097","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2016-04-09"
"10098","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2016-04-09"
"10099","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2016-04-09"
"10100","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2016-04-09"
"10101","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",17.1059665679932,"2016-04-10"
"10102","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",14.2364568710327,"2016-04-10"
"10103","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",22.2448692321777,"2016-04-10"
"10104","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",17.8756771087646,"2016-04-10"
"10105","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",18.8110027313232,"2016-04-10"
"10106","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",18.433126449585,"2016-04-10"
"10107","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",20.0579204559326,"2016-04-10"
"10108","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",15.3818168640137,"2016-04-10"
"10109","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",NA,"2016-04-10"
"10110","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",16.6359481811523,"2016-04-10"
"10111","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",20.0396156311035,"2016-04-10"
"10112","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",21.6324977874756,"2016-04-10"
"10113","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",20.7827453613281,"2016-04-10"
"10114","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",18.6183547973633,"2016-04-10"
"10115","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",19.2309169769287,"2016-04-10"
"10116","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",21.4695243835449,"2016-04-10"
"10117","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",19.9114627838135,"2016-04-10"
"10118","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",16.7940044403076,"2016-04-10"
"10119","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",16.2218799591064,"2016-04-10"
"10120","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",19.5665168762207,"2016-04-10"
"10121","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",19.1586742401123,"2016-04-10"
"10122","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",19.027904510498,"2016-04-10"
"10123","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",20.225248336792,"2016-04-10"
"10124","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",17.9347381591797,"2016-04-10"
"10125","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",14.1284990310669,"2016-04-10"
"10126","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",16.5199584960938,"2016-04-10"
"10127","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",19.8591499328613,"2016-04-10"
"10128","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",19.689733505249,"2016-04-10"
"10129","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",21.2458457946777,"2016-04-10"
"10130","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",17.3761692047119,"2016-04-10"
"10131","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",16.8831310272217,"2016-04-10"
"10132","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",17.9705924987793,"2016-04-10"
"10133","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",17.5074996948242,"2016-04-10"
"10134","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",17.2337951660156,"2016-04-10"
"10135","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",17.8707733154297,"2016-04-10"
"10136","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",17.7726993560791,"2016-04-10"
"10137","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",17.4822959899902,"2016-04-10"
"10138","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",17.901309967041,"2016-04-10"
"10139","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",17.2738742828369,"2016-04-10"
"10140","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",19.5841674804688,"2016-04-10"
"10141","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",17.3818054199219,"2016-04-10"
"10142","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",20.6247158050537,"2016-04-10"
"10143","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",19.6241493225098,"2016-04-10"
"10144","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",19.5772609710693,"2016-04-10"
"10145","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",19.2823829650879,"2016-04-10"
"10146","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",18.1666736602783,"2016-04-10"
"10147","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",18.5351448059082,"2016-04-10"
"10148","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",18.7363624572754,"2016-04-10"
"10149","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",18.6270618438721,"2016-04-10"
"10150","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",17.8271102905273,"2016-04-10"
"10151","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",18.4287986755371,"2016-04-10"
"10152","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",18.0483055114746,"2016-04-10"
"10153","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",16.9003658294678,"2016-04-10"
"10154","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",14.7523517608643,"2016-04-10"
"10155","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",13.0312166213989,"2016-04-10"
"10156","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",15.0448341369629,"2016-04-10"
"10157","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",15.806679725647,"2016-04-10"
"10158","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",15.0015077590942,"2016-04-10"
"10159","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",15.8019876480103,"2016-04-10"
"10160","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",15.2360706329346,"2016-04-10"
"10161","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",16.3170623779297,"2016-04-10"
"10162","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",16.4327697753906,"2016-04-10"
"10163","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",14.9309663772583,"2016-04-10"
"10164","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",18.3378124237061,"2016-04-10"
"10165","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",18.0903186798096,"2016-04-10"
"10166","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",16.2902145385742,"2016-04-10"
"10167","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",18.7122745513916,"2016-04-10"
"10168","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",17.4222679138184,"2016-04-10"
"10169","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",17.956823348999,"2016-04-10"
"10170","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",17.2079582214355,"2016-04-10"
"10171","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",17.1234512329102,"2016-04-10"
"10172","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",17.4882869720459,"2016-04-10"
"10173","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",17.2152271270752,"2016-04-10"
"10174","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",17.9900321960449,"2016-04-10"
"10175","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",18.9003620147705,"2016-04-10"
"10176","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",15.70055103302,"2016-04-10"
"10177","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",17.6370906829834,"2016-04-10"
"10178","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",18.7686061859131,"2016-04-10"
"10179","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",14.4255495071411,"2016-04-10"
"10180","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",14.1062688827515,"2016-04-10"
"10181","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",15.0717372894287,"2016-04-10"
"10182","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",15.0481090545654,"2016-04-10"
"10183","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",22.1066055297852,"2016-04-10"
"10184","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",22.5758533477783,"2016-04-10"
"10185","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",22.7044124603271,"2016-04-10"
"10186","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",21.9120216369629,"2016-04-10"
"10187","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",NA,"2016-04-10"
"10188","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",20.5937690734863,"2016-04-10"
"10189","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",20.1168327331543,"2016-04-10"
"10190","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",20.9749088287354,"2016-04-10"
"10191","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",22.0692539215088,"2016-04-10"
"10192","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",20.616117477417,"2016-04-10"
"10193","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",20.4244117736816,"2016-04-10"
"10194","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",21.1488990783691,"2016-04-10"
"10195","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",19.2902908325195,"2016-04-10"
"10196","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",19.4058113098145,"2016-04-10"
"10197","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2016-04-10"
"10198","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2016-04-10"
"10199","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2016-04-10"
"10200","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2016-04-10"
"10201","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2016-04-10"
"10202","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",15.9466018676758,"2016-04-11"
"10203","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",10.9325971603394,"2016-04-11"
"10204","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",20.0390129089355,"2016-04-11"
"10205","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",17.5449028015137,"2016-04-11"
"10206","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",19.3507499694824,"2016-04-11"
"10207","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",16.4938678741455,"2016-04-11"
"10208","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",19.3827056884766,"2016-04-11"
"10209","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",16.3141117095947,"2016-04-11"
"10210","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",NA,"2016-04-11"
"10211","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",16.6353206634521,"2016-04-11"
"10212","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",20.7772636413574,"2016-04-11"
"10213","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",20.0911502838135,"2016-04-11"
"10214","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",19.3738536834717,"2016-04-11"
"10215","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",17.3794593811035,"2016-04-11"
"10216","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",20.2925395965576,"2016-04-11"
"10217","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",20.9728145599365,"2016-04-11"
"10218","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",15.7855186462402,"2016-04-11"
"10219","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",13.976466178894,"2016-04-11"
"10220","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",13.1428928375244,"2016-04-11"
"10221","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",14.2621116638184,"2016-04-11"
"10222","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",18.0192184448242,"2016-04-11"
"10223","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",17.6142292022705,"2016-04-11"
"10224","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",20.2545890808105,"2016-04-11"
"10225","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",17.3610401153564,"2016-04-11"
"10226","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",13.7418966293335,"2016-04-11"
"10227","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",17.8079795837402,"2016-04-11"
"10228","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",19.2353191375732,"2016-04-11"
"10229","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",18.333215713501,"2016-04-11"
"10230","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",21.3473148345947,"2016-04-11"
