"","NUTSID","LEVL","CNTR","NAME_LATIN","NAME","MOUNT","URBN","COAST","FID","Temp","Date"
"2391","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",-0.375152349472046,"2017-01-24"
"2392","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",-2.39748454093933,"2017-01-24"
"2393","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",-1.86123991012573,"2017-01-24"
"2394","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",-1.27425277233124,"2017-01-24"
"2395","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",-0.789651572704315,"2017-01-24"
"2396","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",-3.01147556304932,"2017-01-24"
"2397","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",9.0510778427124,"2017-01-24"
"2398","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",7.54556512832642,"2017-01-24"
"2399","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",8.5530948638916,"2017-01-24"
"2400","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",5.78947973251343,"2017-01-24"
"2401","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",8.23143100738525,"2017-01-24"
"2402","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",11.1816158294678,"2017-01-24"
"2403","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",10.369987487793,"2017-01-24"
"2404","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",9.54988288879395,"2017-01-24"
"2405","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",9.91506290435791,"2017-01-24"
"2406","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",8.52870845794678,"2017-01-24"
"2407","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",9.15627384185791,"2017-01-24"
"2408","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",8.91343212127686,"2017-01-24"
"2409","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",7.35725593566895,"2017-01-24"
"2410","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",NA,"2017-01-24"
"2411","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",7.74810409545898,"2017-01-24"
"2412","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",4.06740617752075,"2017-01-24"
"2413","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",5.85573720932007,"2017-01-24"
"2414","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",6.68994665145874,"2017-01-24"
"2415","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",7.76777601242065,"2017-01-24"
"2416","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",6.92423820495605,"2017-01-24"
"2417","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",4.14853286743164,"2017-01-24"
"2418","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",7.60854530334473,"2017-01-24"
"2419","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",8.34631443023682,"2017-01-24"
"2420","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2017-01-24"
"2421","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2017-01-24"
"2422","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2017-01-24"
"2423","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2017-01-24"
"2424","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2017-01-24"
"2425","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",7.1591157913208,"2017-01-25"
"2426","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",1.50878930091858,"2017-01-25"
"2427","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",6.77631092071533,"2017-01-25"
"2428","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",2.38264322280884,"2017-01-25"
"2429","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",-1.10055065155029,"2017-01-25"
"2430","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",-3.11147999763489,"2017-01-25"
"2431","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",-1.98181998729706,"2017-01-25"
"2432","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",-0.0292330030351877,"2017-01-25"
"2433","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",NA,"2017-01-25"
"2434","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",2.57665538787842,"2017-01-25"
"2435","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",3.07625770568848,"2017-01-25"
"2436","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",0.885433733463287,"2017-01-25"
"2437","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",3.34759855270386,"2017-01-25"
"2438","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",3.42897987365723,"2017-01-25"
"2439","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",3.75053358078003,"2017-01-25"
"2440","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",2.93639969825745,"2017-01-25"
"2441","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",-2.46029138565063,"2017-01-25"
"2442","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",1.33705449104309,"2017-01-25"
"2443","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",-2.73318934440613,"2017-01-25"
"2444","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",-2.93232274055481,"2017-01-25"
"2445","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",-2.47243046760559,"2017-01-25"
"2446","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",0.123752452433109,"2017-01-25"
"2447","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",-0.86663407087326,"2017-01-25"
"2448","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",4.79162168502808,"2017-01-25"
"2449","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",1.77972114086151,"2017-01-25"
"2450","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",12.5544691085815,"2017-01-25"
"2451","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",6.43445014953613,"2017-01-25"
"2452","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",10.0241565704346,"2017-01-25"
"2453","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",1.42490708827972,"2017-01-25"
"2454","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",11.7698125839233,"2017-01-25"
"2455","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",11.9130191802979,"2017-01-25"
"2456","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",-0.0174410901963711,"2017-01-25"
"2457","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",-0.708707213401794,"2017-01-25"
"2458","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",-0.307832986116409,"2017-01-25"
"2459","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",0.0261608716100454,"2017-01-25"
"2460","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",0.15639965236187,"2017-01-25"
"2461","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",-0.244330674409866,"2017-01-25"
"2462","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",-0.0826946273446083,"2017-01-25"
"2463","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",-0.159631326794624,"2017-01-25"
"2464","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",-1.26499426364899,"2017-01-25"
"2465","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",-0.498181283473969,"2017-01-25"
"2466","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",-0.804409563541412,"2017-01-25"
"2467","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",0.296345710754395,"2017-01-25"
"2468","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",-0.182486683130264,"2017-01-25"
"2469","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",-0.804734170436859,"2017-01-25"
"2470","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",-3.95238161087036,"2017-01-25"
"2471","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",-2.39532899856567,"2017-01-25"
"2472","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",-3.03341841697693,"2017-01-25"
"2473","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",-2.66117024421692,"2017-01-25"
"2474","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",-3.84167790412903,"2017-01-25"
"2475","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",-2.52355623245239,"2017-01-25"
"2476","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",-4.18266582489014,"2017-01-25"
"2477","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",-6.21876049041748,"2017-01-25"
"2478","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",1.96116828918457,"2017-01-25"
"2479","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",3.83196020126343,"2017-01-25"
"2480","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",0.893253684043884,"2017-01-25"
"2481","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",0.398434162139893,"2017-01-25"
"2482","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",0.321347326040268,"2017-01-25"
"2483","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",-0.112623199820518,"2017-01-25"
"2484","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",-0.287639856338501,"2017-01-25"
"2485","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",-0.772876381874084,"2017-01-25"
"2486","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",-0.208970531821251,"2017-01-25"
"2487","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",-0.578968286514282,"2017-01-25"
"2488","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",-4.06053304672241,"2017-01-25"
"2489","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",-5.55002164840698,"2017-01-25"
"2490","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",-2.12668561935425,"2017-01-25"
"2491","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",-2.39239740371704,"2017-01-25"
"2492","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",-1.48560500144958,"2017-01-25"
"2493","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",-4.66026592254639,"2017-01-25"
"2494","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",-4.41436719894409,"2017-01-25"
"2495","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",-3.67885422706604,"2017-01-25"
"2496","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",-3.11469769477844,"2017-01-25"
"2497","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",-5.17834091186523,"2017-01-25"
"2498","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",3.39977812767029,"2017-01-25"
"2499","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",2.22585916519165,"2017-01-25"
"2500","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",1.47300863265991,"2017-01-25"
"2501","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",0.876117765903473,"2017-01-25"
"2502","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",2.61967635154724,"2017-01-25"
"2503","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",5.60703897476196,"2017-01-25"
"2504","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",8.47864627838135,"2017-01-25"
"2505","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",1.78048062324524,"2017-01-25"
"2506","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",2.44095349311829,"2017-01-25"
"2507","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",3.02973031997681,"2017-01-25"
"2508","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",1.65097320079803,"2017-01-25"
"2509","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",3.93223905563354,"2017-01-25"
"2510","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",2.54597949981689,"2017-01-25"
"2511","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",NA,"2017-01-25"
"2512","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",4.1614499092102,"2017-01-25"
"2513","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",-2.90591645240784,"2017-01-25"
"2514","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",0.726388990879059,"2017-01-25"
"2515","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",2.52827286720276,"2017-01-25"
"2516","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",2.18758392333984,"2017-01-25"
"2517","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",1.01095855236053,"2017-01-25"
"2518","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",0.258878469467163,"2017-01-25"
"2519","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",6.30520057678223,"2017-01-25"
"2520","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",4.86278343200684,"2017-01-25"
"2521","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2017-01-25"
"2522","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2017-01-25"
"2523","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2017-01-25"
"2524","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2017-01-25"
"2525","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2017-01-25"
"2526","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",11.2282152175903,"2017-01-26"
"2527","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",2.99524402618408,"2017-01-26"
"2528","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",10.591064453125,"2017-01-26"
"2529","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",8.14386940002441,"2017-01-26"
"2530","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",4.04065179824829,"2017-01-26"
"2531","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",6.5197343826294,"2017-01-26"
"2532","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",4.09649276733398,"2017-01-26"
"2533","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",3.57152557373047,"2017-01-26"
"2534","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",NA,"2017-01-26"
"2535","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",8.08061027526855,"2017-01-26"
"2536","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",9.79990577697754,"2017-01-26"
"2537","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",7.61365699768066,"2017-01-26"
"2538","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",10.4059753417969,"2017-01-26"
"2539","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",9.71782112121582,"2017-01-26"
"2540","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",10.3014984130859,"2017-01-26"
"2541","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",9.99722957611084,"2017-01-26"
"2542","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",5.62444543838501,"2017-01-26"
"2543","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",6.25827932357788,"2017-01-26"
"2544","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",4.51606225967407,"2017-01-26"
"2545","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",5.46931838989258,"2017-01-26"
"2546","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",1.06939291954041,"2017-01-26"
"2547","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",7.5078444480896,"2017-01-26"
"2548","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",9.17314434051514,"2017-01-26"
"2549","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",9.49458980560303,"2017-01-26"
"2550","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",6.82614231109619,"2017-01-26"
"2551","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",11.6544761657715,"2017-01-26"
"2552","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",11.6908683776855,"2017-01-26"
"2553","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",11.2499179840088,"2017-01-26"
"2554","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",10.776086807251,"2017-01-26"
"2555","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",13.3118953704834,"2017-01-26"
"2556","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",12.2462139129639,"2017-01-26"
"2557","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",3.42595887184143,"2017-01-26"
"2558","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",2.24848103523254,"2017-01-26"
"2559","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",3.22251749038696,"2017-01-26"
"2560","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",2.76747989654541,"2017-01-26"
"2561","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",3.45927119255066,"2017-01-26"
"2562","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",3.3404016494751,"2017-01-26"
"2563","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",2.89073801040649,"2017-01-26"
"2564","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",3.27466344833374,"2017-01-26"
"2565","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",5.43716859817505,"2017-01-26"
"2566","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",3.0248372554779,"2017-01-26"
"2567","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",8.36854839324951,"2017-01-26"
"2568","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",7.78396892547607,"2017-01-26"
"2569","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",6.77448081970215,"2017-01-26"
"2570","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",5.03473234176636,"2017-01-26"
"2571","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",1.26854991912842,"2017-01-26"
"2572","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",5.06089496612549,"2017-01-26"
"2573","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",1.30696332454681,"2017-01-26"
"2574","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",4.36676263809204,"2017-01-26"
"2575","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",1.49788284301758,"2017-01-26"
"2576","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",1.69704687595367,"2017-01-26"
"2577","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",1.00935220718384,"2017-01-26"
"2578","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",-1.75297915935516,"2017-01-26"
"2579","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",4.8942379951477,"2017-01-26"
"2580","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",5.45606136322021,"2017-01-26"
"2581","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",5.02557039260864,"2017-01-26"
"2582","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",2.68463683128357,"2017-01-26"
"2583","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",2.29615426063538,"2017-01-26"
"2584","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",1.66889369487762,"2017-01-26"
"2585","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",1.17111217975616,"2017-01-26"
"2586","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",1.44198572635651,"2017-01-26"
"2587","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",2.27252864837646,"2017-01-26"
"2588","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",1.0721400976181,"2017-01-26"
"2589","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",-0.0587613172829151,"2017-01-26"
"2590","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",-0.448180317878723,"2017-01-26"
"2591","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",0.146643027663231,"2017-01-26"
"2592","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",2.88237142562866,"2017-01-26"
"2593","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",1.78270506858826,"2017-01-26"
"2594","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",0.566689610481262,"2017-01-26"
"2595","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",-0.896796643733978,"2017-01-26"
"2596","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",-0.214024394750595,"2017-01-26"
"2597","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",-0.895258486270905,"2017-01-26"
"2598","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",2.21699786186218,"2017-01-26"
"2599","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",7.36435270309448,"2017-01-26"
"2600","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",6.76213836669922,"2017-01-26"
"2601","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",5.06330871582031,"2017-01-26"
"2602","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",6.06163167953491,"2017-01-26"
"2603","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",7.89397859573364,"2017-01-26"
"2604","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",5.31330633163452,"2017-01-26"
"2605","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",6.04753112792969,"2017-01-26"
"2606","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",5.10352802276611,"2017-01-26"
"2607","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",5.80142498016357,"2017-01-26"
"2608","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",9.11436557769775,"2017-01-26"
"2609","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",7.80799531936646,"2017-01-26"
"2610","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",9.87411403656006,"2017-01-26"
"2611","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",8.44396209716797,"2017-01-26"
"2612","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",NA,"2017-01-26"
"2613","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",9.32265377044678,"2017-01-26"
"2614","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",8.43313503265381,"2017-01-26"
"2615","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",8.97951030731201,"2017-01-26"
"2616","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",8.91479015350342,"2017-01-26"
"2617","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",8.29136848449707,"2017-01-26"
"2618","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",8.26811981201172,"2017-01-26"
"2619","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",7.37188625335693,"2017-01-26"
"2620","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",10.2650699615479,"2017-01-26"
"2621","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",8.77313232421875,"2017-01-26"
"2622","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2017-01-26"
"2623","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2017-01-26"
"2624","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2017-01-26"
"2625","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2017-01-26"
"2626","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2017-01-26"
"2627","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",12.323203086853,"2017-01-27"
"2628","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",3.95691132545471,"2017-01-27"
"2629","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",11.8647565841675,"2017-01-27"
"2630","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",12.1341571807861,"2017-01-27"
