"","NUTSID","LEVL","CNTR","NAME_LATIN","NAME","MOUNT","URBN","COAST","FID","Temp","Date"
"6693","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",18.3495311737061,"2017-03-08"
"6694","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",17.6742897033691,"2017-03-08"
"6695","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",18.166166305542,"2017-03-08"
"6696","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",16.5950717926025,"2017-03-08"
"6697","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",15.6830196380615,"2017-03-08"
"6698","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",14.1348180770874,"2017-03-08"
"6699","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",13.1998109817505,"2017-03-08"
"6700","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",13.4583311080933,"2017-03-08"
"6701","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",13.5471448898315,"2017-03-08"
"6702","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",14.0459337234497,"2017-03-08"
"6703","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",13.9693126678467,"2017-03-08"
"6704","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",13.8604421615601,"2017-03-08"
"6705","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",13.7726182937622,"2017-03-08"
"6706","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",12.5781736373901,"2017-03-08"
"6707","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",12.8441753387451,"2017-03-08"
"6708","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",12.5969820022583,"2017-03-08"
"6709","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",13.293438911438,"2017-03-08"
"6710","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",13.0961894989014,"2017-03-08"
"6711","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",13.0019788742065,"2017-03-08"
"6712","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",10.8523664474487,"2017-03-08"
"6713","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",11.8148202896118,"2017-03-08"
"6714","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",11.1398029327393,"2017-03-08"
"6715","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",12.4852542877197,"2017-03-08"
"6716","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",8.84954833984375,"2017-03-08"
"6717","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",8.55675983428955,"2017-03-08"
"6718","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",9.4202823638916,"2017-03-08"
"6719","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",9.56023120880127,"2017-03-08"
"6720","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",13.283504486084,"2017-03-08"
"6721","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",11.9808511734009,"2017-03-08"
"6722","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",12.901330947876,"2017-03-08"
"6723","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",13.0118560791016,"2017-03-08"
"6724","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",12.0785856246948,"2017-03-08"
"6725","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",11.9071369171143,"2017-03-08"
"6726","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",11.8089780807495,"2017-03-08"
"6727","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",12.1184453964233,"2017-03-08"
"6728","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",12.7987794876099,"2017-03-08"
"6729","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",12.2939233779907,"2017-03-08"
"6730","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",11.0497169494629,"2017-03-08"
"6731","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",10.5465621948242,"2017-03-08"
"6732","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",11.3306312561035,"2017-03-08"
"6733","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",12.4726638793945,"2017-03-08"
"6734","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",12.2355613708496,"2017-03-08"
"6735","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",10.7114896774292,"2017-03-08"
"6736","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",11.0400304794312,"2017-03-08"
"6737","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",11.0169239044189,"2017-03-08"
"6738","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",11.2919454574585,"2017-03-08"
"6739","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",9.11725807189941,"2017-03-08"
"6740","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",13.2988500595093,"2017-03-08"
"6741","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",13.3077182769775,"2017-03-08"
"6742","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",13.4804944992065,"2017-03-08"
"6743","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",13.3224296569824,"2017-03-08"
"6744","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",12.3621387481689,"2017-03-08"
"6745","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",13.088547706604,"2017-03-08"
"6746","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",12.1005582809448,"2017-03-08"
"6747","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",14.1284303665161,"2017-03-08"
"6748","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",12.1490879058838,"2017-03-08"
"6749","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",13.4459972381592,"2017-03-08"
"6750","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",15.0403671264648,"2017-03-08"
"6751","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",16.8109092712402,"2017-03-08"
"6752","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",15.3713064193726,"2017-03-08"
"6753","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",17.0081462860107,"2017-03-08"
"6754","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",11.3003215789795,"2017-03-08"
"6755","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",10.4216728210449,"2017-03-08"
"6756","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",11.1990299224854,"2017-03-08"
"6757","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",13.5445861816406,"2017-03-08"
"6758","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",13.2782096862793,"2017-03-08"
"6759","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",12.5412940979004,"2017-03-08"
"6760","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",13.4798545837402,"2017-03-08"
"6761","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",15.3458662033081,"2017-03-08"
"6762","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",19.7626266479492,"2017-03-08"
"6763","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2017-03-08"
"6764","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2017-03-08"
"6765","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2017-03-08"
"6766","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2017-03-08"
"6767","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2017-03-08"
"6768","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",22.2006072998047,"2017-03-09"
"6769","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",14.4430713653564,"2017-03-09"
"6770","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",23.7196502685547,"2017-03-09"
"6771","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",17.3422260284424,"2017-03-09"
"6772","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",12.7103624343872,"2017-03-09"
"6773","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",12.2747201919556,"2017-03-09"
"6774","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",15.2225275039673,"2017-03-09"
"6775","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",11.5101184844971,"2017-03-09"
"6776","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",12.3672533035278,"2017-03-09"
"6777","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",13.7171049118042,"2017-03-09"
"6778","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",16.676061630249,"2017-03-09"
"6779","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",16.7717056274414,"2017-03-09"
"6780","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",14.6864337921143,"2017-03-09"
"6781","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",17.9743747711182,"2017-03-09"
"6782","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",15.8095970153809,"2017-03-09"
"6783","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",16.9106349945068,"2017-03-09"
"6784","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",13.1908807754517,"2017-03-09"
"6785","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",10.9461488723755,"2017-03-09"
"6786","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",12.3070440292358,"2017-03-09"
"6787","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",12.9397811889648,"2017-03-09"
"6788","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",13.8676347732544,"2017-03-09"
"6789","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",17.0039825439453,"2017-03-09"
"6790","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",15.7858600616455,"2017-03-09"
"6791","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",20.3531665802002,"2017-03-09"
"6792","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",13.8840751647949,"2017-03-09"
"6793","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",16.7642993927002,"2017-03-09"
"6794","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",20.6008396148682,"2017-03-09"
"6795","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",20.9041118621826,"2017-03-09"
"6796","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",19.7596645355225,"2017-03-09"
"6797","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",17.351993560791,"2017-03-09"
"6798","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",17.4665107727051,"2017-03-09"
"6799","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",15.0826807022095,"2017-03-09"
"6800","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",13.978759765625,"2017-03-09"
"6801","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",14.2835054397583,"2017-03-09"
"6802","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",14.348635673523,"2017-03-09"
"6803","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",14.8058834075928,"2017-03-09"
"6804","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",14.711688041687,"2017-03-09"
"6805","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",14.7856340408325,"2017-03-09"
"6806","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",14.4354496002197,"2017-03-09"
"6807","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",14.7582187652588,"2017-03-09"
"6808","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",13.3138761520386,"2017-03-09"
"6809","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",14.7571907043457,"2017-03-09"
"6810","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",16.0263137817383,"2017-03-09"
"6811","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",14.8988513946533,"2017-03-09"
"6812","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",13.9275732040405,"2017-03-09"
"6813","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",12.5961141586304,"2017-03-09"
"6814","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",13.8647422790527,"2017-03-09"
"6815","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",13.9608039855957,"2017-03-09"
"6816","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",12.5104169845581,"2017-03-09"
"6817","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",9.14011859893799,"2017-03-09"
"6818","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",10.6005659103394,"2017-03-09"
"6819","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",10.2881498336792,"2017-03-09"
"6820","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",10.1363487243652,"2017-03-09"
"6821","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",13.8814744949341,"2017-03-09"
"6822","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",12.0780487060547,"2017-03-09"
"6823","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",13.1257038116455,"2017-03-09"
"6824","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",13.348596572876,"2017-03-09"
"6825","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",12.230357170105,"2017-03-09"
"6826","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",14.211145401001,"2017-03-09"
"6827","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",13.4231605529785,"2017-03-09"
"6828","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",14.2738084793091,"2017-03-09"
"6829","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",14.4769725799561,"2017-03-09"
"6830","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",13.3157997131348,"2017-03-09"
"6831","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",13.1772413253784,"2017-03-09"
"6832","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",11.9851417541504,"2017-03-09"
"6833","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",13.4068994522095,"2017-03-09"
"6834","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",12.5004796981812,"2017-03-09"
"6835","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",14.3653364181519,"2017-03-09"
"6836","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",10.9579772949219,"2017-03-09"
"6837","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",12.6208448410034,"2017-03-09"
"6838","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",12.451042175293,"2017-03-09"
"6839","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",13.5360727310181,"2017-03-09"
"6840","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",9.94808959960938,"2017-03-09"
"6841","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",16.768461227417,"2017-03-09"
"6842","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",15.890736579895,"2017-03-09"
"6843","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",14.3113527297974,"2017-03-09"
"6844","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",14.1441354751587,"2017-03-09"
"6845","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",15.7419958114624,"2017-03-09"
"6846","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",14.5519351959229,"2017-03-09"
"6847","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",14.246148109436,"2017-03-09"
"6848","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",15.2739639282227,"2017-03-09"
"6849","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",14.9528970718384,"2017-03-09"
"6850","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",15.2138166427612,"2017-03-09"
"6851","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",17.4273662567139,"2017-03-09"
"6852","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",18.6230430603027,"2017-03-09"
"6853","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",16.6697387695312,"2017-03-09"
"6854","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",18.8625335693359,"2017-03-09"
"6855","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",11.9318733215332,"2017-03-09"
"6856","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",10.9154863357544,"2017-03-09"
"6857","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",12.0966596603394,"2017-03-09"
"6858","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",14.5445251464844,"2017-03-09"
"6859","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",15.4290313720703,"2017-03-09"
"6860","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",15.4245939254761,"2017-03-09"
"6861","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",15.4491891860962,"2017-03-09"
"6862","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",18.3652744293213,"2017-03-09"
"6863","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",22.4012794494629,"2017-03-09"
"6864","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2017-03-09"
"6865","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2017-03-09"
"6866","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2017-03-09"
"6867","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2017-03-09"
"6868","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2017-03-09"
"6869","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",24.2122669219971,"2017-03-10"
"6870","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",15.6085968017578,"2017-03-10"
"6871","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",24.2480697631836,"2017-03-10"
"6872","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",19.6581916809082,"2017-03-10"
"6873","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",15.521276473999,"2017-03-10"
"6874","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",14.5802602767944,"2017-03-10"
"6875","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",16.644947052002,"2017-03-10"
"6876","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",13.0346717834473,"2017-03-10"
"6877","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",13.6334743499756,"2017-03-10"
"6878","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",18.9143447875977,"2017-03-10"
"6879","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",19.871431350708,"2017-03-10"
"6880","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",19.7220783233643,"2017-03-10"
"6881","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",20.4838199615479,"2017-03-10"
"6882","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",20.9101448059082,"2017-03-10"
"6883","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",19.2267723083496,"2017-03-10"
"6884","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",20.4019756317139,"2017-03-10"
"6885","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",15.836766242981,"2017-03-10"
"6886","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",16.6499195098877,"2017-03-10"
"6887","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",13.7277708053589,"2017-03-10"
"6888","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",15.0814685821533,"2017-03-10"
"6889","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",15.9619817733765,"2017-03-10"
"6890","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",18.0672264099121,"2017-03-10"
"6891","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",17.4940700531006,"2017-03-10"
"6892","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",20.5456047058105,"2017-03-10"
"6893","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",14.2779541015625,"2017-03-10"
"6894","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",21.9486274719238,"2017-03-10"
"6895","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",22.0347805023193,"2017-03-10"
"6896","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",23.0788745880127,"2017-03-10"
"6897","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",20.1505584716797,"2017-03-10"
"6898","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",19.1239585876465,"2017-03-10"
"6899","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",20.7965984344482,"2017-03-10"
"6900","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",12.218825340271,"2017-03-10"
"6901","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",11.8435735702515,"2017-03-10"
"6902","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",11.8948125839233,"2017-03-10"
"6903","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",10.4595956802368,"2017-03-10"
"6904","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",12.1695356369019,"2017-03-10"
"6905","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",12.8843936920166,"2017-03-10"
"6906","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",11.652850151062,"2017-03-10"
"6907","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",13.5295810699463,"2017-03-10"
"6908","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",16.9392566680908,"2017-03-10"
"6909","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",11.9235277175903,"2017-03-10"
"6910","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",17.3657321929932,"2017-03-10"
"6911","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",17.8256416320801,"2017-03-10"
"6912","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",16.2542819976807,"2017-03-10"
"6913","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",14.5388879776001,"2017-03-10"
"6914","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",14.3359079360962,"2017-03-10"
"6915","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",17.0562438964844,"2017-03-10"
"6916","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",15.4998645782471,"2017-03-10"
"6917","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",14.8665390014648,"2017-03-10"
"6918","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",13.5215930938721,"2017-03-10"
"6919","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",14.4988975524902,"2017-03-10"
"6920","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",14.506178855896,"2017-03-10"
"6921","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",13.1424045562744,"2017-03-10"
"6922","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",15.8079452514648,"2017-03-10"
"6923","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",15.0224132537842,"2017-03-10"
"6924","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",15.0944194793701,"2017-03-10"
"6925","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",12.4259052276611,"2017-03-10"
"6926","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",12.3323574066162,"2017-03-10"
"6927","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",13.5861463546753,"2017-03-10"
"6928","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",13.5157566070557,"2017-03-10"
"6929","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",13.0801687240601,"2017-03-10"
"6930","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",13.8666315078735,"2017-03-10"
"6931","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",13.6695880889893,"2017-03-10"
"6932","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",13.2290229797363,"2017-03-10"
"6933","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",13.3912105560303,"2017-03-10"
