"","NUTSID","LEVL","CNTR","NAME_LATIN","NAME","MOUNT","URBN","COAST","FID","Temp","Date"
"12209","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",1.80303585529327,"2016-04-30"
"12210","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",4.09416484832764,"2016-04-30"
"12211","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",4.83039665222168,"2016-04-30"
"12212","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",5.90032434463501,"2016-04-30"
"12213","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",5.24122667312622,"2016-04-30"
"12214","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",5.21959781646729,"2016-04-30"
"12215","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",7.43501043319702,"2016-04-30"
"12216","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",5.90839624404907,"2016-04-30"
"12217","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2016-04-30"
"12218","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2016-04-30"
"12219","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2016-04-30"
"12220","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2016-04-30"
"12221","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2016-04-30"
"12222","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",8.21972846984863,"2016-05-01"
"12223","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",-0.23667100071907,"2016-05-01"
"12224","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",6.49157667160034,"2016-05-01"
"12225","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",1.81888055801392,"2016-05-01"
"12226","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",2.47765612602234,"2016-05-01"
"12227","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",2.13806509971619,"2016-05-01"
"12228","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",5.04468631744385,"2016-05-01"
"12229","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",-0.0345419198274612,"2016-05-01"
"12230","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",1.31837022304535,"2016-05-01"
"12231","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",1.35822534561157,"2016-05-01"
"12232","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",4.35984659194946,"2016-05-01"
"12233","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",3.83910799026489,"2016-05-01"
"12234","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",1.97736239433289,"2016-05-01"
"12235","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",1.40283298492432,"2016-05-01"
"12236","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",3.10317540168762,"2016-05-01"
"12237","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",4.02545976638794,"2016-05-01"
"12238","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",2.57380676269531,"2016-05-01"
"12239","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",0.136580139398575,"2016-05-01"
"12240","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",0.785281181335449,"2016-05-01"
"12241","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",2.4342200756073,"2016-05-01"
"12242","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",4.3328104019165,"2016-05-01"
"12243","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",4.76078224182129,"2016-05-01"
"12244","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",4.44154930114746,"2016-05-01"
"12245","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",2.68773651123047,"2016-05-01"
"12246","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",-0.816965162754059,"2016-05-01"
"12247","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",6.91410636901855,"2016-05-01"
"12248","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",6.15036821365356,"2016-05-01"
"12249","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",7.21062994003296,"2016-05-01"
"12250","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",5.7072229385376,"2016-05-01"
"12251","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",8.2660026550293,"2016-05-01"
"12252","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",5.63293504714966,"2016-05-01"
"12253","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",3.71459865570068,"2016-05-01"
"12254","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",1.70641481876373,"2016-05-01"
"12255","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",0.0779223665595055,"2016-05-01"
"12256","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",2.1100287437439,"2016-05-01"
"12257","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",1.5289318561554,"2016-05-01"
"12258","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",2.14772129058838,"2016-05-01"
"12259","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",3.54934191703796,"2016-05-01"
"12260","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",1.10875749588013,"2016-05-01"
"12261","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",0.865771114826202,"2016-05-01"
"12262","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",0.795469045639038,"2016-05-01"
"12263","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",0.699008464813232,"2016-05-01"
"12264","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",1.36025667190552,"2016-05-01"
"12265","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",0.325638681650162,"2016-05-01"
"12266","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",0.709393501281738,"2016-05-01"
"12267","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",4.52092885971069,"2016-05-01"
"12268","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",2.18754434585571,"2016-05-01"
"12269","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",4.79213094711304,"2016-05-01"
"12270","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",2.63545298576355,"2016-05-01"
"12271","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",2.78249573707581,"2016-05-01"
"12272","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",3.20890116691589,"2016-05-01"
"12273","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",3.66957187652588,"2016-05-01"
"12274","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",4.15895366668701,"2016-05-01"
"12275","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",1.85833060741425,"2016-05-01"
"12276","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",2.7750186920166,"2016-05-01"
"12277","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",0.725792229175568,"2016-05-01"
"12278","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",0.449790239334106,"2016-05-01"
"12279","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",1.50976812839508,"2016-05-01"
"12280","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",2.12232875823975,"2016-05-01"
"12281","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",1.22246301174164,"2016-05-01"
"12282","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",1.89001381397247,"2016-05-01"
"12283","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",0.0825159996747971,"2016-05-01"
"12284","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",0.911900997161865,"2016-05-01"
"12285","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",6.18929147720337,"2016-05-01"
"12286","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",4.8730263710022,"2016-05-01"
"12287","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",3.51151084899902,"2016-05-01"
"12288","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",2.75775766372681,"2016-05-01"
"12289","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",2.582927942276,"2016-05-01"
"12290","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",3.834801197052,"2016-05-01"
"12291","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",4.39840793609619,"2016-05-01"
"12292","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",4.39574670791626,"2016-05-01"
"12293","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",4.34758806228638,"2016-05-01"
"12294","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",2.0211169719696,"2016-05-01"
"12295","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",0.31795659661293,"2016-05-01"
"12296","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",1.40948855876923,"2016-05-01"
"12297","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",1.33274626731873,"2016-05-01"
"12298","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",0.451468348503113,"2016-05-01"
"12299","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",0.386073976755142,"2016-05-01"
"12300","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",2.22046971321106,"2016-05-01"
"12301","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",2.59375309944153,"2016-05-01"
"12302","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",0.517805993556976,"2016-05-01"
"12303","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",0.402473151683807,"2016-05-01"
"12304","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",2.01606917381287,"2016-05-01"
"12305","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",2.8860011100769,"2016-05-01"
"12306","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",3.64610362052917,"2016-05-01"
"12307","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",2.1995906829834,"2016-05-01"
"12308","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",3.81096386909485,"2016-05-01"
"12309","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",1.28064405918121,"2016-05-01"
"12310","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",-0.171683877706528,"2016-05-01"
"12311","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",0.89436674118042,"2016-05-01"
"12312","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",0.405163943767548,"2016-05-01"
"12313","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",2.14398956298828,"2016-05-01"
"12314","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",1.65849578380585,"2016-05-01"
"12315","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",1.47860991954803,"2016-05-01"
"12316","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",5.75773286819458,"2016-05-01"
"12317","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",7.14082193374634,"2016-05-01"
"12318","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2016-05-01"
"12319","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2016-05-01"
"12320","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2016-05-01"
"12321","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2016-05-01"
"12322","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2016-05-01"
"12323","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",9.46041297912598,"2016-05-02"
"12324","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",2.14022254943848,"2016-05-02"
"12325","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",10.3922672271729,"2016-05-02"
"12326","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",4.02616214752197,"2016-05-02"
"12327","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",3.87197613716125,"2016-05-02"
"12328","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",3.79596757888794,"2016-05-02"
"12329","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",6.33726596832275,"2016-05-02"
"12330","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",1.96431565284729,"2016-05-02"
"12331","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",3.32811450958252,"2016-05-02"
"12332","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",2.39580273628235,"2016-05-02"
"12333","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",4.57326793670654,"2016-05-02"
"12334","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",3.0295238494873,"2016-05-02"
"12335","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",3.26782035827637,"2016-05-02"
"12336","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",-0.518873751163483,"2016-05-02"
"12337","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",3.48492169380188,"2016-05-02"
"12338","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",4.09734058380127,"2016-05-02"
"12339","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",2.53247332572937,"2016-05-02"
"12340","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",1.83336663246155,"2016-05-02"
"12341","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",2.43881177902222,"2016-05-02"
"12342","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",4.64994239807129,"2016-05-02"
"12343","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",5.69561243057251,"2016-05-02"
"12344","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",6.15660429000854,"2016-05-02"
"12345","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",6.02735996246338,"2016-05-02"
"12346","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",1.43806636333466,"2016-05-02"
"12347","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",-1.71223878860474,"2016-05-02"
"12348","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",8.3496503829956,"2016-05-02"
"12349","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",6.28893423080444,"2016-05-02"
"12350","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",6.23785495758057,"2016-05-02"
"12351","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",6.91640329360962,"2016-05-02"
"12352","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",5.90870189666748,"2016-05-02"
"12353","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",8.09358596801758,"2016-05-02"
"12354","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",5.95658779144287,"2016-05-02"
"12355","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",2.50672674179077,"2016-05-02"
"12356","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",0.253739953041077,"2016-05-02"
"12357","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",2.06219220161438,"2016-05-02"
"12358","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",3.06356406211853,"2016-05-02"
"12359","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",3.62681698799133,"2016-05-02"
"12360","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",5.26546192169189,"2016-05-02"
"12361","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",1.22709476947784,"2016-05-02"
"12362","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",1.49023461341858,"2016-05-02"
"12363","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",0.0655555874109268,"2016-05-02"
"12364","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",1.44177842140198,"2016-05-02"
"12365","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",1.50328612327576,"2016-05-02"
"12366","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",-0.0801151469349861,"2016-05-02"
"12367","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",0.52487850189209,"2016-05-02"
"12368","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",4.2399468421936,"2016-05-02"
"12369","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",1.25771105289459,"2016-05-02"
"12370","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",4.39910840988159,"2016-05-02"
"12371","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",2.30191397666931,"2016-05-02"
"12372","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",4.4453296661377,"2016-05-02"
"12373","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",4.1401801109314,"2016-05-02"
"12374","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",4.22140121459961,"2016-05-02"
"12375","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",5.42600393295288,"2016-05-02"
"12376","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",5.93668127059937,"2016-05-02"
"12377","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",8.73239135742188,"2016-05-02"
"12378","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",2.78016424179077,"2016-05-02"
"12379","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",0.811258733272552,"2016-05-02"
"12380","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",2.49206161499023,"2016-05-02"
"12381","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",2.10802602767944,"2016-05-02"
"12382","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",2.1783287525177,"2016-05-02"
"12383","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",1.15137684345245,"2016-05-02"
"12384","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",0.317525446414948,"2016-05-02"
"12385","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",1.28364253044128,"2016-05-02"
"12386","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",5.98465299606323,"2016-05-02"
"12387","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",5.86010885238647,"2016-05-02"
"12388","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",1.36885857582092,"2016-05-02"
"12389","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",1.81389653682709,"2016-05-02"
"12390","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",2.28615236282349,"2016-05-02"
"12391","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",1.41211020946503,"2016-05-02"
"12392","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",3.06151628494263,"2016-05-02"
"12393","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",2.22123289108276,"2016-05-02"
"12394","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",4.32712507247925,"2016-05-02"
"12395","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",3.22239065170288,"2016-05-02"
"12396","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",6.0710973739624,"2016-05-02"
"12397","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",4.31777191162109,"2016-05-02"
"12398","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",5.13711452484131,"2016-05-02"
"12399","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",1.6019092798233,"2016-05-02"
"12400","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",3.24307489395142,"2016-05-02"
"12401","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",9.08468818664551,"2016-05-02"
"12402","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",9.89077568054199,"2016-05-02"
"12403","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",7.46012306213379,"2016-05-02"
"12404","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",8.75593280792236,"2016-05-02"
"12405","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",3.83563947677612,"2016-05-02"
"12406","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",3.00873875617981,"2016-05-02"
"12407","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",1.92878675460815,"2016-05-02"
"12408","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",2.86168789863586,"2016-05-02"
"12409","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",1.72527587413788,"2016-05-02"
"12410","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",1.49562907218933,"2016-05-02"
"12411","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",-0.0733472183346748,"2016-05-02"
"12412","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",2.02249264717102,"2016-05-02"
"12413","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",1.79260957241058,"2016-05-02"
"12414","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",3.44538760185242,"2016-05-02"
"12415","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",2.25385236740112,"2016-05-02"
"12416","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",2.5937511920929,"2016-05-02"
"12417","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",7.05684471130371,"2016-05-02"
"12418","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",9.85639381408691,"2016-05-02"
"12419","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2016-05-02"
"12420","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2016-05-02"
"12421","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2016-05-02"
"12422","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2016-05-02"
"12423","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2016-05-02"
"12424","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",10.8922548294067,"2016-05-03"
"12425","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",2.93372440338135,"2016-05-03"
"12426","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",11.0976133346558,"2016-05-03"
"12427","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",4.37159729003906,"2016-05-03"
"12428","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",4.75524711608887,"2016-05-03"
"12429","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",5.39808082580566,"2016-05-03"
"12430","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",8.42019271850586,"2016-05-03"
"12431","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",2.47789621353149,"2016-05-03"
"12432","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",3.36289763450623,"2016-05-03"
"12433","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",3.7702419757843,"2016-05-03"
"12434","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",6.54462194442749,"2016-05-03"
"12435","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",6.16793584823608,"2016-05-03"
"12436","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",6.30434322357178,"2016-05-03"
"12437","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",2.94955801963806,"2016-05-03"
"12438","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",5.49199151992798,"2016-05-03"
"12439","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",6.53823709487915,"2016-05-03"
"12440","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",5.49665021896362,"2016-05-03"
"12441","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",2.31354570388794,"2016-05-03"
"12442","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",2.93963360786438,"2016-05-03"
"12443","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",4.66894674301147,"2016-05-03"
"12444","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",5.60815095901489,"2016-05-03"
"12445","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",8.51162910461426,"2016-05-03"
"12446","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",8.82981777191162,"2016-05-03"
"12447","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",3.9131543636322,"2016-05-03"
"12448","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",0.95192164182663,"2016-05-03"
