"","NUTSID","LEVL","CNTR","NAME_LATIN","NAME","MOUNT","URBN","COAST","FID","Temp","Date"
"10899","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",13.7607536315918,"2015-04-18"
"10900","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",13.7254247665405,"2015-04-18"
"10901","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",13.9654169082642,"2015-04-18"
"10902","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",14.9214696884155,"2015-04-18"
"10903","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",15.2685117721558,"2015-04-18"
"10904","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2015-04-18"
"10905","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2015-04-18"
"10906","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2015-04-18"
"10907","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2015-04-18"
"10908","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2015-04-18"
"10909","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",13.3763275146484,"2015-04-19"
"10910","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",7.70547342300415,"2015-04-19"
"10911","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",13.6391916275024,"2015-04-19"
"10912","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",9.65328407287598,"2015-04-19"
"10913","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",9.73849773406982,"2015-04-19"
"10914","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",7.89742612838745,"2015-04-19"
"10915","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",8.9839916229248,"2015-04-19"
"10916","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",8.77626514434814,"2015-04-19"
"10917","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",8.48467254638672,"2015-04-19"
"10918","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",10.4380531311035,"2015-04-19"
"10919","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",12.6092824935913,"2015-04-19"
"10920","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",13.5106945037842,"2015-04-19"
"10921","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",12.0863437652588,"2015-04-19"
"10922","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",10.944637298584,"2015-04-19"
"10923","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",11.7993803024292,"2015-04-19"
"10924","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",13.3950700759888,"2015-04-19"
"10925","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",9.00891304016113,"2015-04-19"
"10926","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",9.32234477996826,"2015-04-19"
"10927","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",7.7198805809021,"2015-04-19"
"10928","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",8.51345252990723,"2015-04-19"
"10929","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",8.31587791442871,"2015-04-19"
"10930","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",10.599368095398,"2015-04-19"
"10931","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",10.9699850082397,"2015-04-19"
"10932","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",9.9325008392334,"2015-04-19"
"10933","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",8.38417625427246,"2015-04-19"
"10934","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",13.6134757995605,"2015-04-19"
"10935","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",12.700511932373,"2015-04-19"
"10936","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",12.214994430542,"2015-04-19"
"10937","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",11.9819097518921,"2015-04-19"
"10938","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",14.6069202423096,"2015-04-19"
"10939","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",12.8687963485718,"2015-04-19"
"10940","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",12.0274353027344,"2015-04-19"
"10941","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",10.2366142272949,"2015-04-19"
"10942","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",10.6160564422607,"2015-04-19"
"10943","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",11.6106595993042,"2015-04-19"
"10944","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",11.2910432815552,"2015-04-19"
"10945","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",11.2803926467896,"2015-04-19"
"10946","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",11.7588596343994,"2015-04-19"
"10947","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",11.0451393127441,"2015-04-19"
"10948","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",11.2358207702637,"2015-04-19"
"10949","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",10.1919641494751,"2015-04-19"
"10950","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",10.9184370040894,"2015-04-19"
"10951","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",11.7521238327026,"2015-04-19"
"10952","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",11.3130569458008,"2015-04-19"
"10953","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",10.5426235198975,"2015-04-19"
"10954","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",10.8560571670532,"2015-04-19"
"10955","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",10.066047668457,"2015-04-19"
"10956","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",9.690260887146,"2015-04-19"
"10957","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",10.5253744125366,"2015-04-19"
"10958","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",9.91674900054932,"2015-04-19"
"10959","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",8.88439083099365,"2015-04-19"
"10960","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",10.25843334198,"2015-04-19"
"10961","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",10.0844383239746,"2015-04-19"
"10962","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",8.92398071289062,"2015-04-19"
"10963","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",9.27906703948975,"2015-04-19"
"10964","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",9.70745277404785,"2015-04-19"
"10965","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",9.39208030700684,"2015-04-19"
"10966","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",8.85990333557129,"2015-04-19"
"10967","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",8.93256664276123,"2015-04-19"
"10968","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",8.1289758682251,"2015-04-19"
"10969","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",9.51622295379639,"2015-04-19"
"10970","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",9.6054105758667,"2015-04-19"
"10971","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",8.97641849517822,"2015-04-19"
"10972","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",10.7522087097168,"2015-04-19"
"10973","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",9.91952419281006,"2015-04-19"
"10974","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",8.94079971313477,"2015-04-19"
"10975","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",9.9241886138916,"2015-04-19"
"10976","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",9.76362800598145,"2015-04-19"
"10977","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",10.3386840820312,"2015-04-19"
"10978","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",9.36244773864746,"2015-04-19"
"10979","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",9.83393287658691,"2015-04-19"
"10980","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",9.71487045288086,"2015-04-19"
"10981","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",9.45420932769775,"2015-04-19"
"10982","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",12.6047315597534,"2015-04-19"
"10983","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",12.0988435745239,"2015-04-19"
"10984","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",11.1733436584473,"2015-04-19"
"10985","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",11.9732637405396,"2015-04-19"
"10986","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",12.5720624923706,"2015-04-19"
"10987","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",9.6584300994873,"2015-04-19"
"10988","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",10.6809167861938,"2015-04-19"
"10989","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",11.1589202880859,"2015-04-19"
"10990","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",11.6796770095825,"2015-04-19"
"10991","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",12.638503074646,"2015-04-19"
"10992","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",14.0529336929321,"2015-04-19"
"10993","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",14.0351047515869,"2015-04-19"
"10994","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",13.6947460174561,"2015-04-19"
"10995","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",12.8142223358154,"2015-04-19"
"10996","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",11.2561845779419,"2015-04-19"
"10997","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",9.4896297454834,"2015-04-19"
"10998","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",11.2027368545532,"2015-04-19"
"10999","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",12.124960899353,"2015-04-19"
"11000","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",12.7283887863159,"2015-04-19"
"11001","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",12.3430910110474,"2015-04-19"
"11002","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",11.9510793685913,"2015-04-19"
"11003","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",12.7814559936523,"2015-04-19"
"11004","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",12.5198984146118,"2015-04-19"
"11005","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2015-04-19"
"11006","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2015-04-19"
"11007","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2015-04-19"
"11008","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2015-04-19"
"11009","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2015-04-19"
"11010","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",15.2561569213867,"2015-04-20"
"11011","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",10.9300594329834,"2015-04-20"
"11012","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",14.5270042419434,"2015-04-20"
"11013","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",11.3690004348755,"2015-04-20"
"11014","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",13.2890405654907,"2015-04-20"
"11015","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",12.7646226882935,"2015-04-20"
"11016","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",14.335033416748,"2015-04-20"
"11017","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",10.9057769775391,"2015-04-20"
"11018","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",10.3955965042114,"2015-04-20"
"11019","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",12.6758117675781,"2015-04-20"
"11020","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",13.965913772583,"2015-04-20"
"11021","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",13.3003492355347,"2015-04-20"
"11022","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",14.2240161895752,"2015-04-20"
"11023","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",10.697527885437,"2015-04-20"
"11024","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",13.8220872879028,"2015-04-20"
"11025","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",14.3769207000732,"2015-04-20"
"11026","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",13.3539953231812,"2015-04-20"
"11027","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",11.6956453323364,"2015-04-20"
"11028","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",11.2775630950928,"2015-04-20"
"11029","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",12.2904138565063,"2015-04-20"
"11030","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",12.8443183898926,"2015-04-20"
"11031","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",14.5786418914795,"2015-04-20"
"11032","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",14.8110609054565,"2015-04-20"
"11033","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",12.2155456542969,"2015-04-20"
"11034","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",9.08520030975342,"2015-04-20"
"11035","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",13.1824989318848,"2015-04-20"
"11036","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",14.1230144500732,"2015-04-20"
"11037","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",13.8327226638794,"2015-04-20"
"11038","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",15.5616760253906,"2015-04-20"
"11039","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",14.1366147994995,"2015-04-20"
"11040","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",12.297194480896,"2015-04-20"
"11041","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",13.9598741531372,"2015-04-20"
"11042","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",12.5452642440796,"2015-04-20"
"11043","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",12.5932998657227,"2015-04-20"
"11044","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",13.755274772644,"2015-04-20"
"11045","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",13.0233974456787,"2015-04-20"
"11046","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",13.5796375274658,"2015-04-20"
"11047","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",13.8466653823853,"2015-04-20"
"11048","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",13.3947982788086,"2015-04-20"
"11049","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",14.2284898757935,"2015-04-20"
"11050","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",12.1354150772095,"2015-04-20"
"11051","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",14.4357347488403,"2015-04-20"
"11052","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",14.6949481964111,"2015-04-20"
"11053","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",13.3933668136597,"2015-04-20"
"11054","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",12.1383047103882,"2015-04-20"
"11055","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",12.6841068267822,"2015-04-20"
"11056","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",12.8836889266968,"2015-04-20"
"11057","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",13.0291662216187,"2015-04-20"
"11058","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",11.9262199401855,"2015-04-20"
"11059","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",10.8037366867065,"2015-04-20"
"11060","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",11.5291976928711,"2015-04-20"
"11061","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",11.6844482421875,"2015-04-20"
"11062","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",10.3595638275146,"2015-04-20"
"11063","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",10.6510391235352,"2015-04-20"
"11064","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",11.2712411880493,"2015-04-20"
"11065","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",11.4581365585327,"2015-04-20"
"11066","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",11.3990354537964,"2015-04-20"
"11067","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",11.6014165878296,"2015-04-20"
"11068","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",11.6231861114502,"2015-04-20"
"11069","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",11.0231113433838,"2015-04-20"
"11070","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",11.9355354309082,"2015-04-20"
"11071","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",12.1274976730347,"2015-04-20"
"11072","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",11.4595527648926,"2015-04-20"
"11073","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",12.4942741394043,"2015-04-20"
"11074","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",11.0072460174561,"2015-04-20"
"11075","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",11.1149730682373,"2015-04-20"
"11076","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",11.7005052566528,"2015-04-20"
"11077","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",11.5379076004028,"2015-04-20"
"11078","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",11.3973836898804,"2015-04-20"
"11079","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",11.107629776001,"2015-04-20"
"11080","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",11.6464242935181,"2015-04-20"
"11081","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",11.6450033187866,"2015-04-20"
"11082","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",10.1789665222168,"2015-04-20"
"11083","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",13.6994438171387,"2015-04-20"
"11084","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",14.147331237793,"2015-04-20"
"11085","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",12.7602071762085,"2015-04-20"
"11086","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",13.7285385131836,"2015-04-20"
"11087","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",13.3193769454956,"2015-04-20"
"11088","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",9.84294319152832,"2015-04-20"
"11089","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",11.1348361968994,"2015-04-20"
"11090","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",11.9048461914062,"2015-04-20"
"11091","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",12.6553888320923,"2015-04-20"
"11092","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",13.2447843551636,"2015-04-20"
"11093","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",13.7985134124756,"2015-04-20"
"11094","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",14.4440355300903,"2015-04-20"
"11095","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",13.5630722045898,"2015-04-20"
"11096","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",12.6408815383911,"2015-04-20"
"11097","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",13.897458076477,"2015-04-20"
"11098","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",13.2350587844849,"2015-04-20"
"11099","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",13.8757104873657,"2015-04-20"
"11100","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",13.0094871520996,"2015-04-20"
"11101","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",13.2249879837036,"2015-04-20"
"11102","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",14.0332632064819,"2015-04-20"
"11103","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",15.0911741256714,"2015-04-20"
"11104","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",14.5237989425659,"2015-04-20"
"11105","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",15.8841190338135,"2015-04-20"
"11106","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2015-04-20"
"11107","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2015-04-20"
"11108","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2015-04-20"
"11109","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2015-04-20"
"11110","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2015-04-20"
"11111","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",15.5755834579468,"2015-04-21"
"11112","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",11.9472503662109,"2015-04-21"
"11113","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",16.0397529602051,"2015-04-21"
"11114","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",13.0223798751831,"2015-04-21"
"11115","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",13.3769245147705,"2015-04-21"
"11116","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",12.9731903076172,"2015-04-21"
"11117","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",14.4392585754395,"2015-04-21"
"11118","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",11.1984357833862,"2015-04-21"
"11119","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",11.7587699890137,"2015-04-21"
"11120","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",13.5925559997559,"2015-04-21"
"11121","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",15.4132614135742,"2015-04-21"
"11122","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",15.3526134490967,"2015-04-21"
"11123","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",15.4405155181885,"2015-04-21"
"11124","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",13.1263513565063,"2015-04-21"
"11125","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",15.054310798645,"2015-04-21"
"11126","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",15.4150838851929,"2015-04-21"
"11127","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",12.4935169219971,"2015-04-21"
"11128","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",12.3493804931641,"2015-04-21"
"11129","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",11.4491624832153,"2015-04-21"
"11130","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",12.2160453796387,"2015-04-21"
"11131","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",13.3043031692505,"2015-04-21"
"11132","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",15.6446838378906,"2015-04-21"
"11133","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",15.3751926422119,"2015-04-21"
"11134","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",13.011815071106,"2015-04-21"
"11135","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",10.5349893569946,"2015-04-21"
"11136","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",15.9601793289185,"2015-04-21"
"11137","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",15.0712833404541,"2015-04-21"
"11138","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",15.1573572158813,"2015-04-21"
"11139","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",15.5026874542236,"2015-04-21"
