"","NUTSID","LEVL","CNTR","NAME_LATIN","NAME","MOUNT","URBN","COAST","FID","Temp","Date"
"6416","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",6.19928359985352,"2014-03-05"
"6417","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",6.2043833732605,"2014-03-05"
"6418","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",7.32828235626221,"2014-03-05"
"6419","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",6.08818054199219,"2014-03-05"
"6420","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",6.05740785598755,"2014-03-05"
"6421","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",6.17172956466675,"2014-03-05"
"6422","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",6.65274524688721,"2014-03-05"
"6423","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",6.91485643386841,"2014-03-05"
"6424","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",5.44326257705688,"2014-03-05"
"6425","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",5.92044639587402,"2014-03-05"
"6426","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",6.06290674209595,"2014-03-05"
"6427","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",7.65425634384155,"2014-03-05"
"6428","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",6.49280261993408,"2014-03-05"
"6429","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",5.11631774902344,"2014-03-05"
"6430","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",5.22128200531006,"2014-03-05"
"6431","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",4.99815464019775,"2014-03-05"
"6432","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",4.99334144592285,"2014-03-05"
"6433","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",4.56589555740356,"2014-03-05"
"6434","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",4.85647773742676,"2014-03-05"
"6435","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",4.75184869766235,"2014-03-05"
"6436","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",4.66532135009766,"2014-03-05"
"6437","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",8.90157699584961,"2014-03-05"
"6438","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",7.90463066101074,"2014-03-05"
"6439","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",7.54629564285278,"2014-03-05"
"6440","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",7.33437585830688,"2014-03-05"
"6441","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",9.3671407699585,"2014-03-05"
"6442","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",7.80640649795532,"2014-03-05"
"6443","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",8.70010757446289,"2014-03-05"
"6444","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",8.06461238861084,"2014-03-05"
"6445","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",8.93073272705078,"2014-03-05"
"6446","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",9.06777000427246,"2014-03-05"
"6447","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",11.1138038635254,"2014-03-05"
"6448","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",10.4996738433838,"2014-03-05"
"6449","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",10.2750101089478,"2014-03-05"
"6450","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",9.08660411834717,"2014-03-05"
"6451","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",6.1819577217102,"2014-03-05"
"6452","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",4.35771465301514,"2014-03-05"
"6453","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",6.63663959503174,"2014-03-05"
"6454","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",8.89687061309814,"2014-03-05"
"6455","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",10.1146001815796,"2014-03-05"
"6456","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",8.65977954864502,"2014-03-05"
"6457","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",7.9284520149231,"2014-03-05"
"6458","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",9.91811180114746,"2014-03-05"
"6459","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",10.1902751922607,"2014-03-05"
"6460","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2014-03-05"
"6461","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2014-03-05"
"6462","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2014-03-05"
"6463","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2014-03-05"
"6464","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2014-03-05"
"6465","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",11.6182231903076,"2014-03-06"
"6466","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",4.37920951843262,"2014-03-06"
"6467","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",11.6892499923706,"2014-03-06"
"6468","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",6.16054487228394,"2014-03-06"
"6469","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",5.5679931640625,"2014-03-06"
"6470","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",5.39480972290039,"2014-03-06"
"6471","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",8.38474273681641,"2014-03-06"
"6472","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",3.36332440376282,"2014-03-06"
"6473","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",3.90053391456604,"2014-03-06"
"6474","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",6.53522396087646,"2014-03-06"
"6475","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",8.06142616271973,"2014-03-06"
"6476","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",8.46691036224365,"2014-03-06"
"6477","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",8.05331611633301,"2014-03-06"
"6478","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",6.93905735015869,"2014-03-06"
"6479","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",7.49417972564697,"2014-03-06"
"6480","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",8.31660461425781,"2014-03-06"
"6481","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",5.56311416625977,"2014-03-06"
"6482","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",4.15119981765747,"2014-03-06"
"6483","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",4.02295351028442,"2014-03-06"
"6484","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",5.05210256576538,"2014-03-06"
"6485","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",6.87006425857544,"2014-03-06"
"6486","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",8.63091468811035,"2014-03-06"
"6487","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",8.11517810821533,"2014-03-06"
"6488","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",6.87565279006958,"2014-03-06"
"6489","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",2.33286714553833,"2014-03-06"
"6490","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",12.379243850708,"2014-03-06"
"6491","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",10.7287702560425,"2014-03-06"
"6492","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",11.1672506332397,"2014-03-06"
"6493","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",10.2554044723511,"2014-03-06"
"6494","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",9.36639499664307,"2014-03-06"
"6495","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",9.66847610473633,"2014-03-06"
"6496","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",9.31185436248779,"2014-03-06"
"6497","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",6.73412179946899,"2014-03-06"
"6498","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",6.88696241378784,"2014-03-06"
"6499","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",7.28575706481934,"2014-03-06"
"6500","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",8.22280883789062,"2014-03-06"
"6501","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",8.12541675567627,"2014-03-06"
"6502","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",8.50508975982666,"2014-03-06"
"6503","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",7.56849241256714,"2014-03-06"
"6504","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",6.88695573806763,"2014-03-06"
"6505","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",6.43237733840942,"2014-03-06"
"6506","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",6.53376626968384,"2014-03-06"
"6507","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",7.67587280273438,"2014-03-06"
"6508","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",6.69855546951294,"2014-03-06"
"6509","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",6.28425407409668,"2014-03-06"
"6510","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",6.39026737213135,"2014-03-06"
"6511","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",5.8515625,"2014-03-06"
"6512","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",6.64757680892944,"2014-03-06"
"6513","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",6.06005144119263,"2014-03-06"
"6514","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",5.15509748458862,"2014-03-06"
"6515","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",5.21016550064087,"2014-03-06"
"6516","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",6.10998344421387,"2014-03-06"
"6517","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",5.60086822509766,"2014-03-06"
"6518","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",8.54727268218994,"2014-03-06"
"6519","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",8.78863048553467,"2014-03-06"
"6520","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",7.27624654769897,"2014-03-06"
"6521","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",7.34127950668335,"2014-03-06"
"6522","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",8.13744735717773,"2014-03-06"
"6523","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",7.26738691329956,"2014-03-06"
"6524","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",7.66152143478394,"2014-03-06"
"6525","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",6.49313926696777,"2014-03-06"
"6526","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",6.55039644241333,"2014-03-06"
"6527","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",7.20337343215942,"2014-03-06"
"6528","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",6.46299839019775,"2014-03-06"
"6529","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",5.8597674369812,"2014-03-06"
"6530","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",5.1434817314148,"2014-03-06"
"6531","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",5.68988561630249,"2014-03-06"
"6532","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",5.64477300643921,"2014-03-06"
"6533","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",5.35685157775879,"2014-03-06"
"6534","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",5.01661062240601,"2014-03-06"
"6535","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",5.45130729675293,"2014-03-06"
"6536","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",5.24739933013916,"2014-03-06"
"6537","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",4.95170783996582,"2014-03-06"
"6538","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",8.38310718536377,"2014-03-06"
"6539","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",7.90265321731567,"2014-03-06"
"6540","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",7.55207395553589,"2014-03-06"
"6541","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",7.73088264465332,"2014-03-06"
"6542","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",8.69560432434082,"2014-03-06"
"6543","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",8.32394313812256,"2014-03-06"
"6544","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",8.37906742095947,"2014-03-06"
"6545","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",8.3221845626831,"2014-03-06"
"6546","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",7.72814798355103,"2014-03-06"
"6547","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",8.67793464660645,"2014-03-06"
"6548","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",8.68230152130127,"2014-03-06"
"6549","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",9.93240261077881,"2014-03-06"
"6550","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",8.31945705413818,"2014-03-06"
"6551","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",9.7417688369751,"2014-03-06"
"6552","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",7.02485942840576,"2014-03-06"
"6553","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",4.93249607086182,"2014-03-06"
"6554","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",6.88501453399658,"2014-03-06"
"6555","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",7.72023010253906,"2014-03-06"
"6556","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",8.72674369812012,"2014-03-06"
"6557","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",8.06125640869141,"2014-03-06"
"6558","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",7.49747705459595,"2014-03-06"
"6559","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",10.1054906845093,"2014-03-06"
"6560","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",12.1697521209717,"2014-03-06"
"6561","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2014-03-06"
"6562","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2014-03-06"
"6563","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2014-03-06"
"6564","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2014-03-06"
"6565","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2014-03-06"
"6566","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",10.7672557830811,"2014-03-07"
"6567","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",5.07871723175049,"2014-03-07"
"6568","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",10.3967981338501,"2014-03-07"
"6569","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",6.09766435623169,"2014-03-07"
"6570","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",6.49187278747559,"2014-03-07"
"6571","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",5.90369272232056,"2014-03-07"
"6572","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",7.0633978843689,"2014-03-07"
"6573","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",5.11589813232422,"2014-03-07"
"6574","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",5.03285074234009,"2014-03-07"
"6575","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",6.78729104995728,"2014-03-07"
"6576","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",8.18653964996338,"2014-03-07"
"6577","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",8.68773937225342,"2014-03-07"
"6578","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",8.79551029205322,"2014-03-07"
"6579","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",7.36839771270752,"2014-03-07"
"6580","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",8.22357082366943,"2014-03-07"
"6581","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",8.51758098602295,"2014-03-07"
"6582","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",6.03247594833374,"2014-03-07"
"6583","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",5.15521764755249,"2014-03-07"
"6584","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",4.90339994430542,"2014-03-07"
"6585","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",6.01762533187866,"2014-03-07"
"6586","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",6.33491849899292,"2014-03-07"
"6587","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",8.79020118713379,"2014-03-07"
"6588","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",8.11336040496826,"2014-03-07"
"6589","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",7.5278115272522,"2014-03-07"
"6590","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",4.18092679977417,"2014-03-07"
"6591","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",13.124659538269,"2014-03-07"
"6592","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",11.4339923858643,"2014-03-07"
"6593","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",11.4894323348999,"2014-03-07"
"6594","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",9.92917156219482,"2014-03-07"
"6595","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",10.6232757568359,"2014-03-07"
"6596","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",10.9121646881104,"2014-03-07"
"6597","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",9.85043048858643,"2014-03-07"
"6598","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",7.88115549087524,"2014-03-07"
"6599","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",7.95141077041626,"2014-03-07"
"6600","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",8.36272430419922,"2014-03-07"
"6601","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",9.0698709487915,"2014-03-07"
"6602","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",8.86900043487549,"2014-03-07"
"6603","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",9.31162071228027,"2014-03-07"
"6604","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",8.57401084899902,"2014-03-07"
"6605","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",7.29067134857178,"2014-03-07"
"6606","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",7.41426753997803,"2014-03-07"
"6607","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",7.25984621047974,"2014-03-07"
"6608","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",8.59338855743408,"2014-03-07"
"6609","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",7.65372848510742,"2014-03-07"
"6610","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",7.13473653793335,"2014-03-07"
"6611","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",6.61422061920166,"2014-03-07"
"6612","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",6.31174468994141,"2014-03-07"
"6613","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",6.11763954162598,"2014-03-07"
"6614","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",7.03288459777832,"2014-03-07"
"6615","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",6.14216375350952,"2014-03-07"
"6616","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",5.41825532913208,"2014-03-07"
"6617","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",6.9252438545227,"2014-03-07"
"6618","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",6.70462083816528,"2014-03-07"
"6619","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",8.34439277648926,"2014-03-07"
"6620","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",8.45229053497314,"2014-03-07"
"6621","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",7.91297388076782,"2014-03-07"
"6622","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",7.78840684890747,"2014-03-07"
"6623","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",8.23758602142334,"2014-03-07"
"6624","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",8.14061546325684,"2014-03-07"
"6625","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",8.24767208099365,"2014-03-07"
"6626","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",7.31907892227173,"2014-03-07"
"6627","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",7.19394397735596,"2014-03-07"
"6628","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",7.52799272537231,"2014-03-07"
"6629","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",7.0219988822937,"2014-03-07"
"6630","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",6.22689819335938,"2014-03-07"
"6631","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",5.93956995010376,"2014-03-07"
"6632","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",6.50537538528442,"2014-03-07"
"6633","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",6.71459722518921,"2014-03-07"
"6634","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",5.92364025115967,"2014-03-07"
"6635","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",6.03535890579224,"2014-03-07"
"6636","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",6.0987343788147,"2014-03-07"
"6637","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",6.01535320281982,"2014-03-07"
"6638","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",5.8707423210144,"2014-03-07"
"6639","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",8.36246395111084,"2014-03-07"
"6640","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",8.26433658599854,"2014-03-07"
"6641","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",8.37959289550781,"2014-03-07"
"6642","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",8.12742805480957,"2014-03-07"
"6643","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",9.15644645690918,"2014-03-07"
"6644","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",8.6240644454956,"2014-03-07"
"6645","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",9.95873641967773,"2014-03-07"
"6646","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",8.32279872894287,"2014-03-07"
"6647","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",8.19662857055664,"2014-03-07"
"6648","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",9.09590530395508,"2014-03-07"
"6649","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",9.53805446624756,"2014-03-07"
"6650","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",9.59890174865723,"2014-03-07"
"6651","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",8.83614635467529,"2014-03-07"
"6652","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",8.97776699066162,"2014-03-07"
"6653","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",7.20095062255859,"2014-03-07"
"6654","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",6.31549692153931,"2014-03-07"
"6655","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",8.02444934844971,"2014-03-07"
"6656","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",8.80846691131592,"2014-03-07"
