"","NUTSID","LEVL","CNTR","NAME_LATIN","NAME","MOUNT","URBN","COAST","FID","Temp","Date"
"8963","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",15.1223754882812,"2021-03-30"
"8964","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",14.4440717697144,"2021-03-30"
"8965","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",14.4930105209351,"2021-03-30"
"8966","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",16.1816959381104,"2021-03-30"
"8967","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",16.3659248352051,"2021-03-30"
"8968","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",15.2917518615723,"2021-03-30"
"8969","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",14.928150177002,"2021-03-30"
"8970","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",15.0472726821899,"2021-03-30"
"8971","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",15.5064926147461,"2021-03-30"
"8972","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",16.9172801971436,"2021-03-30"
"8973","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",17.5834007263184,"2021-03-30"
"8974","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",15.3452386856079,"2021-03-30"
"8975","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",NA,"2021-03-30"
"8976","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",14.4155693054199,"2021-03-30"
"8977","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",13.2060422897339,"2021-03-30"
"8978","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",15.5581102371216,"2021-03-30"
"8979","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",16.0817909240723,"2021-03-30"
"8980","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",16.935848236084,"2021-03-30"
"8981","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",15.6860179901123,"2021-03-30"
"8982","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",15.1295232772827,"2021-03-30"
"8983","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",13.4902486801147,"2021-03-30"
"8984","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",13.850757598877,"2021-03-30"
"8985","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2021-03-30"
"8986","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2021-03-30"
"8987","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2021-03-30"
"8988","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2021-03-30"
"8989","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2021-03-30"
"8990","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",11.7923107147217,"2021-03-31"
"8991","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",12.5470790863037,"2021-03-31"
"8992","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",11.7322778701782,"2021-03-31"
"8993","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",13.3720178604126,"2021-03-31"
"8994","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",13.1293926239014,"2021-03-31"
"8995","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",13.4316596984863,"2021-03-31"
"8996","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",15.3024969100952,"2021-03-31"
"8997","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",11.0556697845459,"2021-03-31"
"8998","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",NA,"2021-03-31"
"8999","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",14.4289026260376,"2021-03-31"
"9000","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",15.31995677948,"2021-03-31"
"9001","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",16.6862373352051,"2021-03-31"
"9002","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",16.6468849182129,"2021-03-31"
"9003","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",14.0809268951416,"2021-03-31"
"9004","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",15.2738828659058,"2021-03-31"
"9005","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",15.8434438705444,"2021-03-31"
"9006","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",14.564208984375,"2021-03-31"
"9007","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",13.0732440948486,"2021-03-31"
"9008","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",12.2771167755127,"2021-03-31"
"9009","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",14.003547668457,"2021-03-31"
"9010","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",14.6078062057495,"2021-03-31"
"9011","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",13.1845140457153,"2021-03-31"
"9012","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",13.2888326644897,"2021-03-31"
"9013","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",11.6494817733765,"2021-03-31"
"9014","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",NA,"2021-03-31"
"9015","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",NA,"2021-03-31"
"9016","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",13.1865873336792,"2021-03-31"
"9017","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",13.4450988769531,"2021-03-31"
"9018","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",13.3527164459229,"2021-03-31"
"9019","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",12.6958274841309,"2021-03-31"
"9020","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",13.7020435333252,"2021-03-31"
"9021","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",17.5724220275879,"2021-03-31"
"9022","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",15.3750629425049,"2021-03-31"
"9023","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",15.2457933425903,"2021-03-31"
"9024","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",15.6704921722412,"2021-03-31"
"9025","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",17.0159931182861,"2021-03-31"
"9026","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",16.7579784393311,"2021-03-31"
"9027","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",16.7979621887207,"2021-03-31"
"9028","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",15.36510181427,"2021-03-31"
"9029","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",14.7752933502197,"2021-03-31"
"9030","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",14.4203281402588,"2021-03-31"
"9031","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",15.0802812576294,"2021-03-31"
"9032","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",16.046272277832,"2021-03-31"
"9033","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",14.6505670547485,"2021-03-31"
"9034","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",15.1532373428345,"2021-03-31"
"9035","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",14.5830945968628,"2021-03-31"
"9036","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",14.3292655944824,"2021-03-31"
"9037","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",14.6418619155884,"2021-03-31"
"9038","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",15.3446989059448,"2021-03-31"
"9039","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",NA,"2021-03-31"
"9040","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",13.6534843444824,"2021-03-31"
"9041","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",15.1048536300659,"2021-03-31"
"9042","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",15.2056922912598,"2021-03-31"
"9043","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",15.433590888977,"2021-03-31"
"9044","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",15.3651113510132,"2021-03-31"
"9045","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",14.4675617218018,"2021-03-31"
"9046","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",15.4730176925659,"2021-03-31"
"9047","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",15.6524305343628,"2021-03-31"
"9048","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",15.3123369216919,"2021-03-31"
"9049","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",15.9115896224976,"2021-03-31"
"9050","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",14.5091285705566,"2021-03-31"
"9051","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",14.2899141311646,"2021-03-31"
"9052","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",15.512454032898,"2021-03-31"
"9053","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",15.0912485122681,"2021-03-31"
"9054","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",13.6515998840332,"2021-03-31"
"9055","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",13.3363485336304,"2021-03-31"
"9056","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",15.3622741699219,"2021-03-31"
"9057","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",15.6037101745605,"2021-03-31"
"9058","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",15.8774843215942,"2021-03-31"
"9059","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",15.5245323181152,"2021-03-31"
"9060","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",16.0121898651123,"2021-03-31"
"9061","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",15.5083503723145,"2021-03-31"
"9062","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",13.9543828964233,"2021-03-31"
"9063","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",15.6659336090088,"2021-03-31"
"9064","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",15.7837581634521,"2021-03-31"
"9065","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",14.9523668289185,"2021-03-31"
"9066","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",15.287540435791,"2021-03-31"
"9067","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",17.0344619750977,"2021-03-31"
"9068","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",15.977897644043,"2021-03-31"
"9069","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",15.1208829879761,"2021-03-31"
"9070","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",15.2597789764404,"2021-03-31"
"9071","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",15.0357389450073,"2021-03-31"
"9072","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",16.0286865234375,"2021-03-31"
"9073","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",17.7740592956543,"2021-03-31"
"9074","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",18.4412994384766,"2021-03-31"
"9075","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",15.9998979568481,"2021-03-31"
"9076","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",NA,"2021-03-31"
"9077","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",14.7663822174072,"2021-03-31"
"9078","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",14.1420087814331,"2021-03-31"
"9079","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",16.504487991333,"2021-03-31"
"9080","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",17.0785579681396,"2021-03-31"
"9081","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",17.7495899200439,"2021-03-31"
"9082","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",16.8592109680176,"2021-03-31"
"9083","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",16.5030708312988,"2021-03-31"
"9084","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",13.1981391906738,"2021-03-31"
"9085","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",13.479380607605,"2021-03-31"
"9086","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2021-03-31"
"9087","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2021-03-31"
"9088","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2021-03-31"
"9089","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2021-03-31"
"9090","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2021-03-31"
"9091","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",12.5904588699341,"2021-04-01"
"9092","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",11.3379650115967,"2021-04-01"
"9093","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",11.857328414917,"2021-04-01"
"9094","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",13.0980644226074,"2021-04-01"
"9095","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",12.5648527145386,"2021-04-01"
"9096","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",13.1353597640991,"2021-04-01"
"9097","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",15.2104654312134,"2021-04-01"
"9098","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",10.955020904541,"2021-04-01"
"9099","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",NA,"2021-04-01"
"9100","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",13.4997997283936,"2021-04-01"
"9101","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",14.7529230117798,"2021-04-01"
"9102","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",15.5259103775024,"2021-04-01"
"9103","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",15.9617700576782,"2021-04-01"
"9104","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",12.3881359100342,"2021-04-01"
"9105","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",15.4097805023193,"2021-04-01"
"9106","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",15.0773000717163,"2021-04-01"
"9107","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",14.6333627700806,"2021-04-01"
"9108","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",12.6018657684326,"2021-04-01"
"9109","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",9.56856060028076,"2021-04-01"
"9110","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",13.4641609191895,"2021-04-01"
"9111","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",14.7216463088989,"2021-04-01"
"9112","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",11.858157157898,"2021-04-01"
"9113","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",12.633430480957,"2021-04-01"
"9114","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",11.4505634307861,"2021-04-01"
"9115","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",NA,"2021-04-01"
"9116","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",NA,"2021-04-01"
"9117","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",12.8559989929199,"2021-04-01"
"9118","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",14.3582229614258,"2021-04-01"
"9119","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",12.5603408813477,"2021-04-01"
"9120","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",13.2272329330444,"2021-04-01"
"9121","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",14.3239994049072,"2021-04-01"
"9122","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",17.9452838897705,"2021-04-01"
"9123","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",15.8511438369751,"2021-04-01"
"9124","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",16.0200958251953,"2021-04-01"
"9125","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",16.4285449981689,"2021-04-01"
"9126","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",17.644603729248,"2021-04-01"
"9127","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",17.0518436431885,"2021-04-01"
"9128","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",17.3583507537842,"2021-04-01"
"9129","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",15.9634828567505,"2021-04-01"
"9130","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",15.6296072006226,"2021-04-01"
"9131","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",15.6120834350586,"2021-04-01"
"9132","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",15.5875720977783,"2021-04-01"
"9133","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",16.7386379241943,"2021-04-01"
"9134","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",15.7570161819458,"2021-04-01"
"9135","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",15.9049234390259,"2021-04-01"
"9136","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",15.235785484314,"2021-04-01"
"9137","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",14.5638179779053,"2021-04-01"
"9138","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",15.0379838943481,"2021-04-01"
"9139","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",15.3362493515015,"2021-04-01"
"9140","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",NA,"2021-04-01"
"9141","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",14.063063621521,"2021-04-01"
"9142","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",15.9246006011963,"2021-04-01"
"9143","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",15.6995334625244,"2021-04-01"
"9144","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",15.5151529312134,"2021-04-01"
"9145","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",14.7622776031494,"2021-04-01"
"9146","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",15.1875343322754,"2021-04-01"
"9147","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",16.1695594787598,"2021-04-01"
"9148","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",15.1278324127197,"2021-04-01"
"9149","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",13.3572225570679,"2021-04-01"
"9150","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",13.4264717102051,"2021-04-01"
"9151","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",14.3117179870605,"2021-04-01"
"9152","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",14.6094665527344,"2021-04-01"
"9153","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",14.5435380935669,"2021-04-01"
"9154","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",16.11083984375,"2021-04-01"
"9155","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",15.7524242401123,"2021-04-01"
"9156","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",13.2270727157593,"2021-04-01"
"9157","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",15.3895597457886,"2021-04-01"
"9158","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",14.2684812545776,"2021-04-01"
"9159","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",16.6722469329834,"2021-04-01"
"9160","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",15.7356510162354,"2021-04-01"
"9161","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",15.332558631897,"2021-04-01"
"9162","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",15.6985177993774,"2021-04-01"
"9163","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",15.1891222000122,"2021-04-01"
"9164","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",17.547119140625,"2021-04-01"
"9165","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",17.1673450469971,"2021-04-01"
"9166","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",16.2227783203125,"2021-04-01"
"9167","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",16.6291484832764,"2021-04-01"
"9168","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",17.7900810241699,"2021-04-01"
"9169","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",17.0431995391846,"2021-04-01"
"9170","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",18.1087417602539,"2021-04-01"
"9171","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",16.8673267364502,"2021-04-01"
"9172","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",17.4688453674316,"2021-04-01"
"9173","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",16.0432243347168,"2021-04-01"
"9174","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",17.3694953918457,"2021-04-01"
"9175","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",17.483980178833,"2021-04-01"
"9176","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",15.2701644897461,"2021-04-01"
"9177","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",NA,"2021-04-01"
"9178","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",14.6604118347168,"2021-04-01"
"9179","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",13.9920272827148,"2021-04-01"
"9180","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",17.0382881164551,"2021-04-01"
"9181","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",17.5259208679199,"2021-04-01"
"9182","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",17.8636798858643,"2021-04-01"
"9183","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",17.2417945861816,"2021-04-01"
"9184","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",16.9586200714111,"2021-04-01"
"9185","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",13.5372724533081,"2021-04-01"
"9186","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",12.5955715179443,"2021-04-01"
"9187","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2021-04-01"
"9188","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2021-04-01"
"9189","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2021-04-01"
"9190","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2021-04-01"
"9191","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2021-04-01"
"9192","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",14.7859230041504,"2021-04-02"
"9193","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",12.8076734542847,"2021-04-02"
"9194","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",13.070520401001,"2021-04-02"
"9195","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",12.3792161941528,"2021-04-02"
"9196","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",11.4278602600098,"2021-04-02"
"9197","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",11.4003305435181,"2021-04-02"
"9198","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",13.5332260131836,"2021-04-02"
"9199","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",9.92397785186768,"2021-04-02"
"9200","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",NA,"2021-04-02"
"9201","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",14.4649324417114,"2021-04-02"
"9202","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",14.680516242981,"2021-04-02"
"9203","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",14.7018527984619,"2021-04-02"
"9204","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",15.9948539733887,"2021-04-02"
