"","NUTSID","LEVL","CNTR","NAME_LATIN","NAME","MOUNT","URBN","COAST","FID","Temp","Date"
"10211","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",13.1602191925049,"2015-04-12"
"10212","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",14.4104919433594,"2015-04-12"
"10213","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",15.2926836013794,"2015-04-12"
"10214","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",15.3592157363892,"2015-04-12"
"10215","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",10.7096109390259,"2015-04-12"
"10216","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",14.656042098999,"2015-04-12"
"10217","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",15.5723209381104,"2015-04-12"
"10218","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",12.9113817214966,"2015-04-12"
"10219","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",11.0979919433594,"2015-04-12"
"10220","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",11.5423822402954,"2015-04-12"
"10221","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",12.1186199188232,"2015-04-12"
"10222","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",12.5572776794434,"2015-04-12"
"10223","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",14.3217716217041,"2015-04-12"
"10224","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",12.9275894165039,"2015-04-12"
"10225","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",9.36304473876953,"2015-04-12"
"10226","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",NA,"2015-04-12"
"10227","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",NA,"2015-04-12"
"10228","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",12.4826555252075,"2015-04-12"
"10229","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",12.5675687789917,"2015-04-12"
"10230","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",12.8818645477295,"2015-04-12"
"10231","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",12.3082551956177,"2015-04-12"
"10232","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",12.2011480331421,"2015-04-12"
"10233","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",12.6846437454224,"2015-04-12"
"10234","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",11.8034105300903,"2015-04-12"
"10235","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",10.5276803970337,"2015-04-12"
"10236","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",11.7625417709351,"2015-04-12"
"10237","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",11.6501274108887,"2015-04-12"
"10238","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",11.8755140304565,"2015-04-12"
"10239","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",12.4579124450684,"2015-04-12"
"10240","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",10.7599306106567,"2015-04-12"
"10241","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",12.6822557449341,"2015-04-12"
"10242","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",11.7742681503296,"2015-04-12"
"10243","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",12.1964902877808,"2015-04-12"
"10244","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",13.3997831344604,"2015-04-12"
"10245","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",13.3800649642944,"2015-04-12"
"10246","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",13.2127838134766,"2015-04-12"
"10247","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",12.2713651657104,"2015-04-12"
"10248","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",12.3008232116699,"2015-04-12"
"10249","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",13.1614608764648,"2015-04-12"
"10250","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",13.123291015625,"2015-04-12"
"10251","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",NA,"2015-04-12"
"10252","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",11.218337059021,"2015-04-12"
"10253","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",11.970404624939,"2015-04-12"
"10254","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",12.1918573379517,"2015-04-12"
"10255","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",9.86943244934082,"2015-04-12"
"10256","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",9.59849834442139,"2015-04-12"
"10257","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",10.1924123764038,"2015-04-12"
"10258","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",9.5158519744873,"2015-04-12"
"10259","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",9.23943042755127,"2015-04-12"
"10260","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",9.8491678237915,"2015-04-12"
"10261","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",9.72466945648193,"2015-04-12"
"10262","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",9.66032695770264,"2015-04-12"
"10263","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",9.51883125305176,"2015-04-12"
"10264","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",9.49207019805908,"2015-04-12"
"10265","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",13.885479927063,"2015-04-12"
"10266","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",12.6914911270142,"2015-04-12"
"10267","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",9.17881488800049,"2015-04-12"
"10268","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",13.5984678268433,"2015-04-12"
"10269","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",10.7795181274414,"2015-04-12"
"10270","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",12.6750946044922,"2015-04-12"
"10271","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",12.9491195678711,"2015-04-12"
"10272","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",11.3587455749512,"2015-04-12"
"10273","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",12.5271215438843,"2015-04-12"
"10274","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",12.1876373291016,"2015-04-12"
"10275","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",11.8828029632568,"2015-04-12"
"10276","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",13.3812532424927,"2015-04-12"
"10277","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",11.2388505935669,"2015-04-12"
"10278","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",13.4716424942017,"2015-04-12"
"10279","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",13.9199590682983,"2015-04-12"
"10280","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",10.9520196914673,"2015-04-12"
"10281","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",9.78056621551514,"2015-04-12"
"10282","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",11.4572162628174,"2015-04-12"
"10283","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",9.47018337249756,"2015-04-12"
"10284","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",14.7989368438721,"2015-04-12"
"10285","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",15.0845909118652,"2015-04-12"
"10286","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",15.9773569107056,"2015-04-12"
"10287","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",15.1981868743896,"2015-04-12"
"10288","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",NA,"2015-04-12"
"10289","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",12.710431098938,"2015-04-12"
"10290","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",11.6675224304199,"2015-04-12"
"10291","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",12.8975133895874,"2015-04-12"
"10292","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",13.040958404541,"2015-04-12"
"10293","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",13.4025468826294,"2015-04-12"
"10294","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",12.9772167205811,"2015-04-12"
"10295","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",12.3352785110474,"2015-04-12"
"10296","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",14.1159811019897,"2015-04-12"
"10297","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",13.6290149688721,"2015-04-12"
"10298","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2015-04-12"
"10299","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2015-04-12"
"10300","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2015-04-12"
"10301","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2015-04-12"
"10302","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2015-04-12"
"10303","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",15.100661277771,"2015-04-13"
"10304","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",13.8765697479248,"2015-04-13"
"10305","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",13.8094539642334,"2015-04-13"
"10306","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",13.8708343505859,"2015-04-13"
"10307","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",12.4156970977783,"2015-04-13"
"10308","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",14.4184617996216,"2015-04-13"
"10309","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",14.9272413253784,"2015-04-13"
"10310","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",10.8861017227173,"2015-04-13"
"10311","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",NA,"2015-04-13"
"10312","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",15.17174243927,"2015-04-13"
"10313","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",16.0609683990479,"2015-04-13"
"10314","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",17.1395473480225,"2015-04-13"
"10315","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",17.4534664154053,"2015-04-13"
"10316","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",13.0659446716309,"2015-04-13"
"10317","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",16.5260772705078,"2015-04-13"
"10318","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",17.1293907165527,"2015-04-13"
"10319","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",13.5911445617676,"2015-04-13"
"10320","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",13.3734693527222,"2015-04-13"
"10321","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",12.8710536956787,"2015-04-13"
"10322","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",13.2174577713013,"2015-04-13"
"10323","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",13.6546869277954,"2015-04-13"
"10324","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",15.5714292526245,"2015-04-13"
"10325","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",14.1641702651978,"2015-04-13"
"10326","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",12.0352067947388,"2015-04-13"
"10327","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",NA,"2015-04-13"
"10328","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",NA,"2015-04-13"
"10329","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",15.5645961761475,"2015-04-13"
"10330","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",15.5038547515869,"2015-04-13"
"10331","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",15.2296447753906,"2015-04-13"
"10332","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",13.6475324630737,"2015-04-13"
"10333","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",13.7553110122681,"2015-04-13"
"10334","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",14.8583974838257,"2015-04-13"
"10335","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",12.7639484405518,"2015-04-13"
"10336","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",12.4647340774536,"2015-04-13"
"10337","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",12.7803363800049,"2015-04-13"
"10338","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",13.7044887542725,"2015-04-13"
"10339","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",13.6651220321655,"2015-04-13"
"10340","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",14.2200546264648,"2015-04-13"
"10341","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",12.4416198730469,"2015-04-13"
"10342","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",13.3010950088501,"2015-04-13"
"10343","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",11.9554319381714,"2015-04-13"
"10344","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",13.5558738708496,"2015-04-13"
"10345","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",13.9125833511353,"2015-04-13"
"10346","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",12.8574590682983,"2015-04-13"
"10347","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",12.4485387802124,"2015-04-13"
"10348","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",12.9048118591309,"2015-04-13"
"10349","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",13.201807975769,"2015-04-13"
"10350","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",13.4929103851318,"2015-04-13"
"10351","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",12.7243432998657,"2015-04-13"
"10352","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",NA,"2015-04-13"
"10353","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",11.6959018707275,"2015-04-13"
"10354","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",12.6725168228149,"2015-04-13"
"10355","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",12.6940107345581,"2015-04-13"
"10356","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",11.9713172912598,"2015-04-13"
"10357","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",11.8537940979004,"2015-04-13"
"10358","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",12.3632917404175,"2015-04-13"
"10359","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",12.0918607711792,"2015-04-13"
"10360","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",11.5624580383301,"2015-04-13"
"10361","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",11.0136995315552,"2015-04-13"
"10362","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",10.9097833633423,"2015-04-13"
"10363","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",11.2166051864624,"2015-04-13"
"10364","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",11.3579320907593,"2015-04-13"
"10365","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",11.4088687896729,"2015-04-13"
"10366","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",13.1243047714233,"2015-04-13"
"10367","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",13.4191665649414,"2015-04-13"
"10368","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",10.0975360870361,"2015-04-13"
"10369","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",12.1972503662109,"2015-04-13"
"10370","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",11.0792512893677,"2015-04-13"
"10371","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",11.5037641525269,"2015-04-13"
"10372","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",11.5180177688599,"2015-04-13"
"10373","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",10.8430414199829,"2015-04-13"
"10374","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",11.5560836791992,"2015-04-13"
"10375","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",12.0560960769653,"2015-04-13"
"10376","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",13.900767326355,"2015-04-13"
"10377","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",13.7861261367798,"2015-04-13"
"10378","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",12.9668102264404,"2015-04-13"
"10379","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",13.0753355026245,"2015-04-13"
"10380","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",14.9661321640015,"2015-04-13"
"10381","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",13.0243148803711,"2015-04-13"
"10382","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",13.0433492660522,"2015-04-13"
"10383","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",12.882360458374,"2015-04-13"
"10384","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",13.3258113861084,"2015-04-13"
"10385","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",17.2753124237061,"2015-04-13"
"10386","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",17.6598300933838,"2015-04-13"
"10387","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",17.7617168426514,"2015-04-13"
"10388","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",17.276460647583,"2015-04-13"
"10389","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",NA,"2015-04-13"
"10390","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",15.002007484436,"2015-04-13"
"10391","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",13.0722141265869,"2015-04-13"
"10392","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",15.3125267028809,"2015-04-13"
"10393","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",15.7907762527466,"2015-04-13"
"10394","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",16.9875011444092,"2015-04-13"
"10395","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",15.0322046279907,"2015-04-13"
"10396","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",14.327564239502,"2015-04-13"
"10397","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",15.682991027832,"2015-04-13"
"10398","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",15.9697275161743,"2015-04-13"
"10399","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2015-04-13"
"10400","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2015-04-13"
"10401","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2015-04-13"
"10402","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2015-04-13"
"10403","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2015-04-13"
"10404","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",17.7448177337646,"2015-04-14"
"10405","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",15.3044347763062,"2015-04-14"
"10406","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",16.419807434082,"2015-04-14"
"10407","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",15.2879838943481,"2015-04-14"
"10408","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",13.0924425125122,"2015-04-14"
"10409","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",14.9355812072754,"2015-04-14"
"10410","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",16.270206451416,"2015-04-14"
"10411","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",11.2949285507202,"2015-04-14"
"10412","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",NA,"2015-04-14"
"10413","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",17.097900390625,"2015-04-14"
"10414","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",17.31125831604,"2015-04-14"
"10415","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",18.4630508422852,"2015-04-14"
"10416","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",19.8115100860596,"2015-04-14"
"10417","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",14.6251583099365,"2015-04-14"
"10418","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",17.8967552185059,"2015-04-14"
"10419","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",18.3995685577393,"2015-04-14"
"10420","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",14.8429746627808,"2015-04-14"
"10421","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",14.7549152374268,"2015-04-14"
"10422","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",12.9738435745239,"2015-04-14"
"10423","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",14.4156770706177,"2015-04-14"
"10424","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",14.6131801605225,"2015-04-14"
"10425","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",17.3276844024658,"2015-04-14"
"10426","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",15.6247615814209,"2015-04-14"
"10427","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",12.8440313339233,"2015-04-14"
"10428","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",NA,"2015-04-14"
"10429","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",NA,"2015-04-14"
"10430","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",15.756534576416,"2015-04-14"
"10431","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",14.5852375030518,"2015-04-14"
"10432","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",16.7162570953369,"2015-04-14"
"10433","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",14.6255989074707,"2015-04-14"
"10434","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",14.4076986312866,"2015-04-14"
"10435","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",17.8212471008301,"2015-04-14"
"10436","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",15.5991020202637,"2015-04-14"
"10437","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",14.9392976760864,"2015-04-14"
"10438","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",15.3561887741089,"2015-04-14"
"10439","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",16.7063846588135,"2015-04-14"
"10440","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",16.9462394714355,"2015-04-14"
"10441","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",16.9495849609375,"2015-04-14"
"10442","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",15.8471536636353,"2015-04-14"
"10443","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",15.6194248199463,"2015-04-14"
"10444","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",14.3732385635376,"2015-04-14"
"10445","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",16.1455745697021,"2015-04-14"
"10446","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",16.5544605255127,"2015-04-14"
"10447","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",15.4676513671875,"2015-04-14"
"10448","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",14.9338655471802,"2015-04-14"
"10449","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",14.2665176391602,"2015-04-14"
"10450","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",14.8983125686646,"2015-04-14"
"10451","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",14.7804050445557,"2015-04-14"
