"","NUTSID","LEVL","CNTR","NAME_LATIN","NAME","MOUNT","URBN","COAST","FID","Temp","Date"
"4741","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",5.32363891601562,"2016-02-16"
"4742","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",9.89435577392578,"2016-02-16"
"4743","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2016-02-16"
"4744","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2016-02-16"
"4745","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2016-02-16"
"4746","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2016-02-16"
"4747","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2016-02-16"
"4748","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",9.81823635101318,"2016-02-17"
"4749","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",2.98124241828918,"2016-02-17"
"4750","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",10.2540807723999,"2016-02-17"
"4751","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",6.73388338088989,"2016-02-17"
"4752","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",4.75040102005005,"2016-02-17"
"4753","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",1.21704876422882,"2016-02-17"
"4754","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",4.12673568725586,"2016-02-17"
"4755","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",3.63568902015686,"2016-02-17"
"4756","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",NA,"2016-02-17"
"4757","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",3.73711967468262,"2016-02-17"
"4758","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",7.51075410842896,"2016-02-17"
"4759","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",8.05580806732178,"2016-02-17"
"4760","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",6.12733173370361,"2016-02-17"
"4761","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",7.54401588439941,"2016-02-17"
"4762","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",6.35701560974121,"2016-02-17"
"4763","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",7.30945539474487,"2016-02-17"
"4764","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",2.20656561851501,"2016-02-17"
"4765","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",1.87222874164581,"2016-02-17"
"4766","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",0.26810160279274,"2016-02-17"
"4767","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",1.71678388118744,"2016-02-17"
"4768","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",3.28139781951904,"2016-02-17"
"4769","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",7.79464054107666,"2016-02-17"
"4770","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",7.67856168746948,"2016-02-17"
"4771","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",9.5149564743042,"2016-02-17"
"4772","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",7.47784280776978,"2016-02-17"
"4773","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",10.4133453369141,"2016-02-17"
"4774","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",9.96876335144043,"2016-02-17"
"4775","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",11.537787437439,"2016-02-17"
"4776","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",10.8750848770142,"2016-02-17"
"4777","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",12.0194778442383,"2016-02-17"
"4778","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",11.416953086853,"2016-02-17"
"4779","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",5.46729469299316,"2016-02-17"
"4780","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",3.60989141464233,"2016-02-17"
"4781","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",4.8949122428894,"2016-02-17"
"4782","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",3.77897596359253,"2016-02-17"
"4783","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",5.16338062286377,"2016-02-17"
"4784","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",5.11126089096069,"2016-02-17"
"4785","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",5.09454965591431,"2016-02-17"
"4786","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",5.38311338424683,"2016-02-17"
"4787","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",4.03745794296265,"2016-02-17"
"4788","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",3.36839985847473,"2016-02-17"
"4789","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",4.82941055297852,"2016-02-17"
"4790","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",4.447021484375,"2016-02-17"
"4791","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",3.17366528511047,"2016-02-17"
"4792","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",3.46513032913208,"2016-02-17"
"4793","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",1.51969420909882,"2016-02-17"
"4794","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",2.18789839744568,"2016-02-17"
"4795","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",1.941814661026,"2016-02-17"
"4796","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",2.79671359062195,"2016-02-17"
"4797","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",1.61345434188843,"2016-02-17"
"4798","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",1.76146113872528,"2016-02-17"
"4799","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",1.77998411655426,"2016-02-17"
"4800","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",1.09174299240112,"2016-02-17"
"4801","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",6.89260196685791,"2016-02-17"
"4802","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",5.58510160446167,"2016-02-17"
"4803","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",4.21084117889404,"2016-02-17"
"4804","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",5.11602830886841,"2016-02-17"
"4805","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",5.51806735992432,"2016-02-17"
"4806","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",4.49839115142822,"2016-02-17"
"4807","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",4.34944343566895,"2016-02-17"
"4808","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",1.49379742145538,"2016-02-17"
"4809","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",4.08214807510376,"2016-02-17"
"4810","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",4.28491163253784,"2016-02-17"
"4811","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",2.46615839004517,"2016-02-17"
"4812","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",2.04182600975037,"2016-02-17"
"4813","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",4.16343069076538,"2016-02-17"
"4814","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",1.46991062164307,"2016-02-17"
"4815","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",1.82324397563934,"2016-02-17"
"4816","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",1.12791550159454,"2016-02-17"
"4817","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",1.28036785125732,"2016-02-17"
"4818","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",0.92635190486908,"2016-02-17"
"4819","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",1.5860470533371,"2016-02-17"
"4820","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",1.04195737838745,"2016-02-17"
"4821","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",6.13691902160645,"2016-02-17"
"4822","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",5.73212432861328,"2016-02-17"
"4823","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",4.91014051437378,"2016-02-17"
"4824","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",4.54988479614258,"2016-02-17"
"4825","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",6.07267093658447,"2016-02-17"
"4826","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",5.51332187652588,"2016-02-17"
"4827","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",8.06211090087891,"2016-02-17"
"4828","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",5.21362781524658,"2016-02-17"
"4829","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",7.09127712249756,"2016-02-17"
"4830","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",7.30434799194336,"2016-02-17"
"4831","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",8.69142150878906,"2016-02-17"
"4832","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",9.80398845672607,"2016-02-17"
"4833","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",8.04004764556885,"2016-02-17"
"4834","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",NA,"2016-02-17"
"4835","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",5.67471885681152,"2016-02-17"
"4836","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",4.87132215499878,"2016-02-17"
"4837","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",5.83589458465576,"2016-02-17"
"4838","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",6.66574716567993,"2016-02-17"
"4839","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",7.23213577270508,"2016-02-17"
"4840","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",6.02309465408325,"2016-02-17"
"4841","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",5.57069826126099,"2016-02-17"
"4842","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",9.22518348693848,"2016-02-17"
"4843","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",10.6603536605835,"2016-02-17"
"4844","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2016-02-17"
"4845","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2016-02-17"
"4846","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2016-02-17"
"4847","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2016-02-17"
"4848","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2016-02-17"
"4849","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",11.1395235061646,"2016-02-18"
"4850","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",1.4889087677002,"2016-02-18"
"4851","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",11.6629981994629,"2016-02-18"
"4852","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",7.88858604431152,"2016-02-18"
"4853","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",7.05167961120605,"2016-02-18"
"4854","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",5.6831693649292,"2016-02-18"
"4855","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",8.2419843673706,"2016-02-18"
"4856","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",4.41973543167114,"2016-02-18"
"4857","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",NA,"2016-02-18"
"4858","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",5.27893590927124,"2016-02-18"
"4859","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",10.9778785705566,"2016-02-18"
"4860","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",10.1986045837402,"2016-02-18"
"4861","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",8.94661903381348,"2016-02-18"
"4862","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",6.65421295166016,"2016-02-18"
"4863","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",9.65064334869385,"2016-02-18"
"4864","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",11.2271499633789,"2016-02-18"
"4865","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",5.79186868667603,"2016-02-18"
"4866","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",2.46734023094177,"2016-02-18"
"4867","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",3.68482565879822,"2016-02-18"
"4868","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",6.04633903503418,"2016-02-18"
"4869","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",7.40484380722046,"2016-02-18"
"4870","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",7.74743795394897,"2016-02-18"
"4871","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",9.26176834106445,"2016-02-18"
"4872","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",8.32752323150635,"2016-02-18"
"4873","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",3.83876967430115,"2016-02-18"
"4874","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",11.1351518630981,"2016-02-18"
"4875","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",12.1017274856567,"2016-02-18"
"4876","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",11.5717439651489,"2016-02-18"
"4877","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",11.6632318496704,"2016-02-18"
"4878","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",12.6389942169189,"2016-02-18"
"4879","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",12.5113849639893,"2016-02-18"
"4880","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",5.42787647247314,"2016-02-18"
"4881","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",3.72534322738647,"2016-02-18"
"4882","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",4.67179870605469,"2016-02-18"
"4883","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",3.93153214454651,"2016-02-18"
"4884","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",5.19019174575806,"2016-02-18"
"4885","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",4.74436235427856,"2016-02-18"
"4886","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",4.86959600448608,"2016-02-18"
"4887","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",4.52335500717163,"2016-02-18"
"4888","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",3.52637410163879,"2016-02-18"
"4889","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",4.55822944641113,"2016-02-18"
"4890","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",2.53630185127258,"2016-02-18"
"4891","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",3.98476886749268,"2016-02-18"
"4892","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",3.10010409355164,"2016-02-18"
"4893","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",3.34323000907898,"2016-02-18"
"4894","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",4.2800235748291,"2016-02-18"
"4895","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",3.7637825012207,"2016-02-18"
"4896","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",5.27003335952759,"2016-02-18"
"4897","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",4.97978830337524,"2016-02-18"
"4898","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",5.49520111083984,"2016-02-18"
"4899","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",5.50213241577148,"2016-02-18"
"4900","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",5.96128273010254,"2016-02-18"
"4901","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",6.52589082717896,"2016-02-18"
"4902","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",7.59552526473999,"2016-02-18"
"4903","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",8.14298915863037,"2016-02-18"
"4904","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",6.59972906112671,"2016-02-18"
"4905","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",5.61299467086792,"2016-02-18"
"4906","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",5.58483743667603,"2016-02-18"
"4907","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",3.53710913658142,"2016-02-18"
"4908","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",3.4355628490448,"2016-02-18"
"4909","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",3.29122948646545,"2016-02-18"
"4910","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",2.92274832725525,"2016-02-18"
"4911","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",2.83273029327393,"2016-02-18"
"4912","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",6.94844245910645,"2016-02-18"
"4913","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",7.80257892608643,"2016-02-18"
"4914","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",3.41299629211426,"2016-02-18"
"4915","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",5.4899172782898,"2016-02-18"
"4916","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",4.18365478515625,"2016-02-18"
"4917","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",4.4671368598938,"2016-02-18"
"4918","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",4.85287570953369,"2016-02-18"
"4919","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",4.14358711242676,"2016-02-18"
"4920","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",4.79044246673584,"2016-02-18"
"4921","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",4.8458981513977,"2016-02-18"
"4922","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",9.40278625488281,"2016-02-18"
"4923","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",8.01385498046875,"2016-02-18"
"4924","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",7.82009983062744,"2016-02-18"
"4925","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",7.2081093788147,"2016-02-18"
"4926","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",8.65593433380127,"2016-02-18"
"4927","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",8.89879322052002,"2016-02-18"
"4928","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",9.8303337097168,"2016-02-18"
"4929","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",8.94619846343994,"2016-02-18"
"4930","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",10.2408905029297,"2016-02-18"
"4931","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",7.64513731002808,"2016-02-18"
"4932","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",9.36904621124268,"2016-02-18"
"4933","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",10.9394683837891,"2016-02-18"
"4934","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",10.9278087615967,"2016-02-18"
"4935","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",NA,"2016-02-18"
"4936","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",4.69718313217163,"2016-02-18"
"4937","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",4.13484954833984,"2016-02-18"
"4938","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",3.7158670425415,"2016-02-18"
"4939","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",6.36503267288208,"2016-02-18"
"4940","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",8.26716232299805,"2016-02-18"
"4941","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",6.5923957824707,"2016-02-18"
"4942","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",4.12706518173218,"2016-02-18"
"4943","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",11.1784801483154,"2016-02-18"
"4944","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",11.0352697372437,"2016-02-18"
"4945","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2016-02-18"
"4946","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2016-02-18"
"4947","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2016-02-18"
"4948","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2016-02-18"
"4949","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2016-02-18"
"4950","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",12.9185171127319,"2016-02-19"
"4951","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",3.2607855796814,"2016-02-19"
"4952","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",12.4681625366211,"2016-02-19"
"4953","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",7.65731859207153,"2016-02-19"
"4954","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",4.93957042694092,"2016-02-19"
"4955","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",5.43703699111938,"2016-02-19"
"4956","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",7.67247295379639,"2016-02-19"
"4957","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",1.79576921463013,"2016-02-19"
"4958","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",NA,"2016-02-19"
"4959","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",6.06529378890991,"2016-02-19"
"4960","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",10.4832334518433,"2016-02-19"
"4961","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",11.1355724334717,"2016-02-19"
"4962","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",9.19727230072021,"2016-02-19"
"4963","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",8.86467456817627,"2016-02-19"
"4964","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",8.97121334075928,"2016-02-19"
"4965","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",10.650484085083,"2016-02-19"
"4966","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",7.73413705825806,"2016-02-19"
"4967","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",3.87277841567993,"2016-02-19"
"4968","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",3.9939067363739,"2016-02-19"
"4969","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",6.6852912902832,"2016-02-19"
"4970","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",6.7070837020874,"2016-02-19"
"4971","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",8.56682300567627,"2016-02-19"
"4972","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",8.07698917388916,"2016-02-19"
"4973","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",8.23046970367432,"2016-02-19"
"4974","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",3.29774379730225,"2016-02-19"
"4975","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",13.1609773635864,"2016-02-19"
"4976","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",10.7020473480225,"2016-02-19"
"4977","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",12.3328084945679,"2016-02-19"
"4978","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",10.303897857666,"2016-02-19"
"4979","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",11.3079805374146,"2016-02-19"
"4980","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",13.0585374832153,"2016-02-19"
"4981","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",10.1569414138794,"2016-02-19"
