"","NUTSID","LEVL","CNTR","NAME_LATIN","NAME","MOUNT","URBN","COAST","FID","Temp","Date"
"3605","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",7.66842174530029,"2021-02-05"
"3606","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",7.50693845748901,"2021-02-05"
"3607","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",7.48279523849487,"2021-02-05"
"3608","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",8.41136646270752,"2021-02-05"
"3609","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",9.42389488220215,"2021-02-05"
"3610","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",9.941819190979,"2021-02-05"
"3611","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",8.87845230102539,"2021-02-05"
"3612","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",9.08773612976074,"2021-02-05"
"3613","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",10.0278987884521,"2021-02-05"
"3614","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",8.91102695465088,"2021-02-05"
"3615","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",8.22583198547363,"2021-02-05"
"3616","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",9.24476528167725,"2021-02-05"
"3617","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",8.94008541107178,"2021-02-05"
"3618","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",10.8662214279175,"2021-02-05"
"3619","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",11.1233444213867,"2021-02-05"
"3620","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",11.1888313293457,"2021-02-05"
"3621","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",11.2508420944214,"2021-02-05"
"3622","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",NA,"2021-02-05"
"3623","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",10.5239772796631,"2021-02-05"
"3624","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",9.158766746521,"2021-02-05"
"3625","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",9.68054962158203,"2021-02-05"
"3626","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",9.85798168182373,"2021-02-05"
"3627","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",10.2706737518311,"2021-02-05"
"3628","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",9.56990146636963,"2021-02-05"
"3629","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",9.51139259338379,"2021-02-05"
"3630","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",11.5645637512207,"2021-02-05"
"3631","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",11.7341079711914,"2021-02-05"
"3632","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2021-02-05"
"3633","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2021-02-05"
"3634","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2021-02-05"
"3635","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2021-02-05"
"3636","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2021-02-05"
"3637","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",12.6040449142456,"2021-02-06"
"3638","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",7.84870004653931,"2021-02-06"
"3639","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",10.210412979126,"2021-02-06"
"3640","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",7.99617719650269,"2021-02-06"
"3641","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",6.7299690246582,"2021-02-06"
"3642","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",8.8213586807251,"2021-02-06"
"3643","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",10.0196676254272,"2021-02-06"
"3644","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",3.1599850654602,"2021-02-06"
"3645","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",NA,"2021-02-06"
"3646","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",10.0952825546265,"2021-02-06"
"3647","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",11.3056230545044,"2021-02-06"
"3648","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",11.1827840805054,"2021-02-06"
"3649","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",10.1650447845459,"2021-02-06"
"3650","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",6.04241943359375,"2021-02-06"
"3651","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",11.5868377685547,"2021-02-06"
"3652","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",11.2240839004517,"2021-02-06"
"3653","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",7.47360038757324,"2021-02-06"
"3654","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",8.41923427581787,"2021-02-06"
"3655","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",8.69499588012695,"2021-02-06"
"3656","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",7.66017723083496,"2021-02-06"
"3657","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",8.3464822769165,"2021-02-06"
"3658","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",9.78675556182861,"2021-02-06"
"3659","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",9.44685554504395,"2021-02-06"
"3660","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",7.46757936477661,"2021-02-06"
"3661","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",NA,"2021-02-06"
"3662","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",NA,"2021-02-06"
"3663","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",13.4294586181641,"2021-02-06"
"3664","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",12.7893867492676,"2021-02-06"
"3665","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",11.2133960723877,"2021-02-06"
"3666","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",12.7314500808716,"2021-02-06"
"3667","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",12.2768840789795,"2021-02-06"
"3668","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",9.21713542938232,"2021-02-06"
"3669","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",8.29802322387695,"2021-02-06"
"3670","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",8.06828880310059,"2021-02-06"
"3671","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",8.76134967803955,"2021-02-06"
"3672","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",8.87436580657959,"2021-02-06"
"3673","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",8.83480072021484,"2021-02-06"
"3674","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",8.96567821502686,"2021-02-06"
"3675","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",8.08491230010986,"2021-02-06"
"3676","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",8.45611763000488,"2021-02-06"
"3677","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",7.73319721221924,"2021-02-06"
"3678","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",8.6399393081665,"2021-02-06"
"3679","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",8.50307655334473,"2021-02-06"
"3680","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",8.27358341217041,"2021-02-06"
"3681","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",8.61223983764648,"2021-02-06"
"3682","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",7.58069515228271,"2021-02-06"
"3683","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",7.41054821014404,"2021-02-06"
"3684","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",7.0891604423523,"2021-02-06"
"3685","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",8.5526819229126,"2021-02-06"
"3686","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",NA,"2021-02-06"
"3687","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",6.17745923995972,"2021-02-06"
"3688","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",8.13095378875732,"2021-02-06"
"3689","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",7.44669437408447,"2021-02-06"
"3690","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",6.52480030059814,"2021-02-06"
"3691","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",6.39844655990601,"2021-02-06"
"3692","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",6.32022619247437,"2021-02-06"
"3693","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",6.97983074188232,"2021-02-06"
"3694","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",7.04291534423828,"2021-02-06"
"3695","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",6.43339347839355,"2021-02-06"
"3696","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",7.1770224571228,"2021-02-06"
"3697","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",7.1681113243103,"2021-02-06"
"3698","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",7.16291856765747,"2021-02-06"
"3699","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",7.12704229354858,"2021-02-06"
"3700","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",7.2558069229126,"2021-02-06"
"3701","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",7.21628618240356,"2021-02-06"
"3702","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",6.31030225753784,"2021-02-06"
"3703","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",8.25321006774902,"2021-02-06"
"3704","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",7.78208923339844,"2021-02-06"
"3705","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",7.40631198883057,"2021-02-06"
"3706","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",7.13403129577637,"2021-02-06"
"3707","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",6.92139387130737,"2021-02-06"
"3708","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",6.68795776367188,"2021-02-06"
"3709","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",6.91122913360596,"2021-02-06"
"3710","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",8.07882499694824,"2021-02-06"
"3711","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",8.15514469146729,"2021-02-06"
"3712","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",7.302086353302,"2021-02-06"
"3713","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",7.82892036437988,"2021-02-06"
"3714","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",8.22250461578369,"2021-02-06"
"3715","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",5.56046581268311,"2021-02-06"
"3716","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",5.46958255767822,"2021-02-06"
"3717","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",7.03557777404785,"2021-02-06"
"3718","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",6.64145994186401,"2021-02-06"
"3719","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",9.15714931488037,"2021-02-06"
"3720","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",10.098370552063,"2021-02-06"
"3721","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",10.5640716552734,"2021-02-06"
"3722","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",10.6983156204224,"2021-02-06"
"3723","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",NA,"2021-02-06"
"3724","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",8.49221611022949,"2021-02-06"
"3725","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",7.37033319473267,"2021-02-06"
"3726","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",8.97448062896729,"2021-02-06"
"3727","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",9.27767372131348,"2021-02-06"
"3728","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",9.30040264129639,"2021-02-06"
"3729","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",8.24360656738281,"2021-02-06"
"3730","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",8.74198818206787,"2021-02-06"
"3731","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",11.6420202255249,"2021-02-06"
"3732","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",11.5429782867432,"2021-02-06"
"3733","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2021-02-06"
"3734","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2021-02-06"
"3735","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2021-02-06"
"3736","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2021-02-06"
"3737","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2021-02-06"
"3738","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",9.43891334533691,"2021-02-07"
"3739","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",4.2103123664856,"2021-02-07"
"3740","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",5.64848899841309,"2021-02-07"
"3741","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",4.29449367523193,"2021-02-07"
"3742","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",5.61288070678711,"2021-02-07"
"3743","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",7.46473979949951,"2021-02-07"
"3744","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",8.7382345199585,"2021-02-07"
"3745","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",2.24473166465759,"2021-02-07"
"3746","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",NA,"2021-02-07"
"3747","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",5.58367204666138,"2021-02-07"
"3748","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",7.01742219924927,"2021-02-07"
"3749","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",7.04750156402588,"2021-02-07"
"3750","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",6.33087587356567,"2021-02-07"
"3751","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",1.61558949947357,"2021-02-07"
"3752","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",7.10319328308105,"2021-02-07"
"3753","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",7.09028148651123,"2021-02-07"
"3754","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",5.86322641372681,"2021-02-07"
"3755","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",4.63506078720093,"2021-02-07"
"3756","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",5.77578115463257,"2021-02-07"
"3757","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",6.36091756820679,"2021-02-07"
"3758","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",7.2089786529541,"2021-02-07"
"3759","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",7.66885042190552,"2021-02-07"
"3760","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",7.78492116928101,"2021-02-07"
"3761","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",5.57149076461792,"2021-02-07"
"3762","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",NA,"2021-02-07"
"3763","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",NA,"2021-02-07"
"3764","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",10.6899061203003,"2021-02-07"
"3765","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",10.4892044067383,"2021-02-07"
"3766","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",9.38187313079834,"2021-02-07"
"3767","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",12.369104385376,"2021-02-07"
"3768","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",11.8830194473267,"2021-02-07"
"3769","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",4.55453014373779,"2021-02-07"
"3770","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",4.33621501922607,"2021-02-07"
"3771","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",3.88309574127197,"2021-02-07"
"3772","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",4.41700887680054,"2021-02-07"
"3773","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",4.40899562835693,"2021-02-07"
"3774","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",4.42404556274414,"2021-02-07"
"3775","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",4.51789617538452,"2021-02-07"
"3776","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",3.85226202011108,"2021-02-07"
"3777","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",5.38259649276733,"2021-02-07"
"3778","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",4.14912605285645,"2021-02-07"
"3779","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",5.17916631698608,"2021-02-07"
"3780","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",4.97907590866089,"2021-02-07"
"3781","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",4.87764358520508,"2021-02-07"
"3782","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",4.89014673233032,"2021-02-07"
"3783","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",5.42880725860596,"2021-02-07"
"3784","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",5.42764711380005,"2021-02-07"
"3785","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",6.78686285018921,"2021-02-07"
"3786","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",4.99343633651733,"2021-02-07"
"3787","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",NA,"2021-02-07"
"3788","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",6.05279874801636,"2021-02-07"
"3789","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",6.1101770401001,"2021-02-07"
"3790","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",5.66744136810303,"2021-02-07"
"3791","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",4.11426687240601,"2021-02-07"
"3792","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",4.7907829284668,"2021-02-07"
"3793","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",3.82647919654846,"2021-02-07"
"3794","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",3.73565292358398,"2021-02-07"
"3795","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",3.65063738822937,"2021-02-07"
"3796","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",1.32665729522705,"2021-02-07"
"3797","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",2.17149949073792,"2021-02-07"
"3798","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",3.1956775188446,"2021-02-07"
"3799","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",3.36401724815369,"2021-02-07"
"3800","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",2.9485514163971,"2021-02-07"
"3801","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",6.28517866134644,"2021-02-07"
"3802","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",6.30353546142578,"2021-02-07"
"3803","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",3.47845387458801,"2021-02-07"
"3804","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",4.74023008346558,"2021-02-07"
"3805","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",4.30745601654053,"2021-02-07"
"3806","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",4.88645124435425,"2021-02-07"
"3807","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",5.62835884094238,"2021-02-07"
"3808","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",4.2041072845459,"2021-02-07"
"3809","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",4.96206617355347,"2021-02-07"
"3810","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",5.84640407562256,"2021-02-07"
"3811","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",5.25721168518066,"2021-02-07"
"3812","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",5.04005146026611,"2021-02-07"
"3813","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",4.31165313720703,"2021-02-07"
"3814","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",4.34765863418579,"2021-02-07"
"3815","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",5.46700286865234,"2021-02-07"
"3816","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",4.10137605667114,"2021-02-07"
"3817","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",4.4817967414856,"2021-02-07"
"3818","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",4.57308912277222,"2021-02-07"
"3819","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",4.43242597579956,"2021-02-07"
"3820","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",6.22831010818481,"2021-02-07"
"3821","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",6.96752834320068,"2021-02-07"
"3822","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",8.06983947753906,"2021-02-07"
"3823","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",6.85658025741577,"2021-02-07"
"3824","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",NA,"2021-02-07"
"3825","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",5.65328073501587,"2021-02-07"
"3826","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",4.75632858276367,"2021-02-07"
"3827","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",5.24548292160034,"2021-02-07"
"3828","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",6.22580814361572,"2021-02-07"
"3829","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",6.78258657455444,"2021-02-07"
"3830","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",4.75382423400879,"2021-02-07"
"3831","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",5.09576988220215,"2021-02-07"
"3832","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",8.00140380859375,"2021-02-07"
"3833","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",9.49117660522461,"2021-02-07"
"3834","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2021-02-07"
"3835","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2021-02-07"
"3836","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2021-02-07"
"3837","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2021-02-07"
"3838","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2021-02-07"
"3839","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",7.42696666717529,"2021-02-08"
"3840","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",1.86641979217529,"2021-02-08"
"3841","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",3.70236134529114,"2021-02-08"
"3842","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",3.39343881607056,"2021-02-08"
"3843","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",1.46936345100403,"2021-02-08"
"3844","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",2.77488112449646,"2021-02-08"
"3845","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",4.75041198730469,"2021-02-08"
"3846","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",-0.737169921398163,"2021-02-08"
