"","NUTSID","LEVL","CNTR","NAME_LATIN","NAME","MOUNT","URBN","COAST","FID","Temp","Date"
"11992","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",11.1959285736084,"2019-04-29"
"11993","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",10.30251121521,"2019-04-29"
"11994","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",9.90155029296875,"2019-04-29"
"11995","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",9.99817180633545,"2019-04-29"
"11996","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",11.2534942626953,"2019-04-29"
"11997","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",12.2343511581421,"2019-04-29"
"11998","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",13.1318759918213,"2019-04-29"
"11999","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",10.9352130889893,"2019-04-29"
"12000","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",12.6376428604126,"2019-04-29"
"12001","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",12.5495777130127,"2019-04-29"
"12002","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",13.1202344894409,"2019-04-29"
"12003","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",11.9711408615112,"2019-04-29"
"12004","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",12.151370048523,"2019-04-29"
"12005","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",NA,"2019-04-29"
"12006","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",9.64171695709229,"2019-04-29"
"12007","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",8.08193397521973,"2019-04-29"
"12008","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",9.8726692199707,"2019-04-29"
"12009","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",12.0942535400391,"2019-04-29"
"12010","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",13.5901899337769,"2019-04-29"
"12011","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",10.9040393829346,"2019-04-29"
"12012","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",10.2515239715576,"2019-04-29"
"12013","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",13.1929483413696,"2019-04-29"
"12014","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",11.7912845611572,"2019-04-29"
"12015","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2019-04-29"
"12016","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2019-04-29"
"12017","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2019-04-29"
"12018","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2019-04-29"
"12019","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2019-04-29"
"12020","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",13.8090448379517,"2019-04-30"
"12021","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",8.09797954559326,"2019-04-30"
"12022","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",12.5106687545776,"2019-04-30"
"12023","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",9.48012828826904,"2019-04-30"
"12024","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",7.47520923614502,"2019-04-30"
"12025","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",8.8586254119873,"2019-04-30"
"12026","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",11.4272737503052,"2019-04-30"
"12027","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",4.88130187988281,"2019-04-30"
"12028","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",NA,"2019-04-30"
"12029","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",9.61659145355225,"2019-04-30"
"12030","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",11.8179683685303,"2019-04-30"
"12031","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",12.4043550491333,"2019-04-30"
"12032","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",11.4993028640747,"2019-04-30"
"12033","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",8.81179714202881,"2019-04-30"
"12034","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",10.9183368682861,"2019-04-30"
"12035","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",12.2729940414429,"2019-04-30"
"12036","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",9.68589782714844,"2019-04-30"
"12037","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",7.25307416915894,"2019-04-30"
"12038","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",6.68689393997192,"2019-04-30"
"12039","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",7.63406324386597,"2019-04-30"
"12040","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",9.97375392913818,"2019-04-30"
"12041","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",10.483736038208,"2019-04-30"
"12042","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",9.93272686004639,"2019-04-30"
"12043","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",8.41205215454102,"2019-04-30"
"12044","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",NA,"2019-04-30"
"12045","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",NA,"2019-04-30"
"12046","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",13.8528442382812,"2019-04-30"
"12047","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",11.9027347564697,"2019-04-30"
"12048","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",12.2421827316284,"2019-04-30"
"12049","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",10.4572505950928,"2019-04-30"
"12050","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",10.5624847412109,"2019-04-30"
"12051","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",12.0813865661621,"2019-04-30"
"12052","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",10.385516166687,"2019-04-30"
"12053","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",10.4224138259888,"2019-04-30"
"12054","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",11.2172069549561,"2019-04-30"
"12055","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",11.5403928756714,"2019-04-30"
"12056","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",11.5356788635254,"2019-04-30"
"12057","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",12.069619178772,"2019-04-30"
"12058","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",10.1989412307739,"2019-04-30"
"12059","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",10.3448791503906,"2019-04-30"
"12060","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",10.486065864563,"2019-04-30"
"12061","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",10.3617992401123,"2019-04-30"
"12062","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",11.0353870391846,"2019-04-30"
"12063","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",10.5471019744873,"2019-04-30"
"12064","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",10.0753517150879,"2019-04-30"
"12065","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",10.6630239486694,"2019-04-30"
"12066","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",10.6657905578613,"2019-04-30"
"12067","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",10.5564451217651,"2019-04-30"
"12068","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",10.4057941436768,"2019-04-30"
"12069","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",NA,"2019-04-30"
"12070","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",8.62518405914307,"2019-04-30"
"12071","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",10.7137384414673,"2019-04-30"
"12072","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",10.0589952468872,"2019-04-30"
"12073","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",10.0209808349609,"2019-04-30"
"12074","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",10.9349174499512,"2019-04-30"
"12075","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",10.5206413269043,"2019-04-30"
"12076","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",9.95724582672119,"2019-04-30"
"12077","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",9.36854457855225,"2019-04-30"
"12078","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",10.3742418289185,"2019-04-30"
"12079","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",9.00663757324219,"2019-04-30"
"12080","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",9.82728290557861,"2019-04-30"
"12081","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",8.8367280960083,"2019-04-30"
"12082","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",9.14541912078857,"2019-04-30"
"12083","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",12.0654373168945,"2019-04-30"
"12084","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",10.4931087493896,"2019-04-30"
"12085","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",11.8269748687744,"2019-04-30"
"12086","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",10.2933902740479,"2019-04-30"
"12087","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",11.0414094924927,"2019-04-30"
"12088","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",11.2444667816162,"2019-04-30"
"12089","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",12.7240552902222,"2019-04-30"
"12090","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",12.4159564971924,"2019-04-30"
"12091","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",12.8642091751099,"2019-04-30"
"12092","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",10.3403654098511,"2019-04-30"
"12093","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",11.9248199462891,"2019-04-30"
"12094","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",11.3090305328369,"2019-04-30"
"12095","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",11.0696802139282,"2019-04-30"
"12096","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",11.5204648971558,"2019-04-30"
"12097","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",11.6328125,"2019-04-30"
"12098","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",11.8453435897827,"2019-04-30"
"12099","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",12.6632223129272,"2019-04-30"
"12100","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",11.3919076919556,"2019-04-30"
"12101","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",12.019868850708,"2019-04-30"
"12102","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",11.7442045211792,"2019-04-30"
"12103","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",13.0715112686157,"2019-04-30"
"12104","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",13.2811288833618,"2019-04-30"
"12105","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",11.7062339782715,"2019-04-30"
"12106","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",NA,"2019-04-30"
"12107","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",10.0042314529419,"2019-04-30"
"12108","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",7.98073816299438,"2019-04-30"
"12109","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",10.833532333374,"2019-04-30"
"12110","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",11.2587518692017,"2019-04-30"
"12111","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",12.3186140060425,"2019-04-30"
"12112","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",11.1168127059937,"2019-04-30"
"12113","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",10.8958787918091,"2019-04-30"
"12114","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",13.032525062561,"2019-04-30"
"12115","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",13.7198705673218,"2019-04-30"
"12116","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2019-04-30"
"12117","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2019-04-30"
"12118","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2019-04-30"
"12119","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2019-04-30"
"12120","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2019-04-30"
"12121","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",15.3807830810547,"2019-05-01"
"12122","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",11.6365900039673,"2019-05-01"
"12123","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",13.6533031463623,"2019-05-01"
"12124","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",10.8133363723755,"2019-05-01"
"12125","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",10.2266149520874,"2019-05-01"
"12126","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",11.19593334198,"2019-05-01"
"12127","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",12.6306610107422,"2019-05-01"
"12128","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",7.64202547073364,"2019-05-01"
"12129","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",NA,"2019-05-01"
"12130","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",12.1819839477539,"2019-05-01"
"12131","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",13.3742256164551,"2019-05-01"
"12132","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",14.4357070922852,"2019-05-01"
"12133","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",14.3453521728516,"2019-05-01"
"12134","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",9.61711025238037,"2019-05-01"
"12135","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",13.3075942993164,"2019-05-01"
"12136","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",14.3222875595093,"2019-05-01"
"12137","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",10.9602470397949,"2019-05-01"
"12138","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",11.1204900741577,"2019-05-01"
"12139","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",10.7649459838867,"2019-05-01"
"12140","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",10.8243360519409,"2019-05-01"
"12141","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",11.2491436004639,"2019-05-01"
"12142","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",13.407356262207,"2019-05-01"
"12143","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",12.504433631897,"2019-05-01"
"12144","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",9.42687511444092,"2019-05-01"
"12145","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",NA,"2019-05-01"
"12146","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",NA,"2019-05-01"
"12147","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",13.8152666091919,"2019-05-01"
"12148","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",12.4055185317993,"2019-05-01"
"12149","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",13.4600639343262,"2019-05-01"
"12150","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",11.6836748123169,"2019-05-01"
"12151","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",11.5672779083252,"2019-05-01"
"12152","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",13.2194375991821,"2019-05-01"
"12153","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",11.5841598510742,"2019-05-01"
"12154","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",11.0605812072754,"2019-05-01"
"12155","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",12.2602453231812,"2019-05-01"
"12156","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",12.7561159133911,"2019-05-01"
"12157","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",12.6784410476685,"2019-05-01"
"12158","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",13.1074867248535,"2019-05-01"
"12159","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",11.3480758666992,"2019-05-01"
"12160","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",11.8769788742065,"2019-05-01"
"12161","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",10.5451917648315,"2019-05-01"
"12162","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",12.0836315155029,"2019-05-01"
"12163","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",12.71750831604,"2019-05-01"
"12164","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",11.7265930175781,"2019-05-01"
"12165","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",11.2689504623413,"2019-05-01"
"12166","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",11.5479049682617,"2019-05-01"
"12167","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",11.4517469406128,"2019-05-01"
"12168","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",11.777946472168,"2019-05-01"
"12169","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",11.4786977767944,"2019-05-01"
"12170","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",NA,"2019-05-01"
"12171","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",9.99027824401855,"2019-05-01"
"12172","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",11.5470628738403,"2019-05-01"
"12173","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",10.3273324966431,"2019-05-01"
"12174","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",9.92197418212891,"2019-05-01"
"12175","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",10.7944173812866,"2019-05-01"
"12176","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",10.5182256698608,"2019-05-01"
"12177","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",9.8115930557251,"2019-05-01"
"12178","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",9.73179721832275,"2019-05-01"
"12179","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",10.3297204971313,"2019-05-01"
"12180","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",10.6022653579712,"2019-05-01"
"12181","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",10.9474773406982,"2019-05-01"
"12182","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",10.6338710784912,"2019-05-01"
"12183","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",10.3827276229858,"2019-05-01"
"12184","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",12.3698863983154,"2019-05-01"
"12185","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",11.1621351242065,"2019-05-01"
"12186","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",10.6774816513062,"2019-05-01"
"12187","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",10.8358850479126,"2019-05-01"
"12188","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",11.2106218338013,"2019-05-01"
"12189","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",11.3045177459717,"2019-05-01"
"12190","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",11.3655300140381,"2019-05-01"
"12191","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",11.2978572845459,"2019-05-01"
"12192","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",11.8803195953369,"2019-05-01"
"12193","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",10.7588539123535,"2019-05-01"
"12194","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",13.5805912017822,"2019-05-01"
"12195","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",12.9983997344971,"2019-05-01"
"12196","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",12.0433502197266,"2019-05-01"
"12197","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",12.5289220809937,"2019-05-01"
"12198","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",13.8281183242798,"2019-05-01"
"12199","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",11.7981252670288,"2019-05-01"
"12200","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",12.4779939651489,"2019-05-01"
"12201","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",12.4602880477905,"2019-05-01"
"12202","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",12.6227293014526,"2019-05-01"
"12203","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",14.8564939498901,"2019-05-01"
"12204","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",15.0679111480713,"2019-05-01"
"12205","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",13.7374639511108,"2019-05-01"
"12206","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",14.3927669525146,"2019-05-01"
"12207","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",NA,"2019-05-01"
"12208","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",12.8208379745483,"2019-05-01"
"12209","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",10.2957801818848,"2019-05-01"
"12210","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",13.3437194824219,"2019-05-01"
"12211","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",13.9375915527344,"2019-05-01"
"12212","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",14.562481880188,"2019-05-01"
"12213","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",13.4259614944458,"2019-05-01"
"12214","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",13.2381658554077,"2019-05-01"
"12215","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",15.0191745758057,"2019-05-01"
"12216","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",15.3452205657959,"2019-05-01"
"12217","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2019-05-01"
"12218","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2019-05-01"
"12219","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2019-05-01"
"12220","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2019-05-01"
"12221","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2019-05-01"
"12222","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",14.7229404449463,"2019-05-02"
"12223","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",9.15537166595459,"2019-05-02"
"12224","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",11.4170904159546,"2019-05-02"
"12225","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",9.93344020843506,"2019-05-02"
"12226","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",9.26523876190186,"2019-05-02"
"12227","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",10.5186100006104,"2019-05-02"
"12228","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",11.9510135650635,"2019-05-02"
"12229","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",6.02248430252075,"2019-05-02"
"12230","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",NA,"2019-05-02"
"12231","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",10.7545576095581,"2019-05-02"
"12232","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",14.0596351623535,"2019-05-02"
"12233","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",14.7882404327393,"2019-05-02"
